
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.002227863,-0.6595154,-0.7337644,-25.0181,0.11147,1.149963,1.65625E-05,-4.64375E-05,-1.18125E-05,-138.0504,0.1293812,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.009735188,-0.5732728,-0.7657468,-25.16292,0.07717122,1.18045,1.70625E-05,-4.69375E-05,-1.25625E-05,-143.1798,0.5830947,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01022347,-0.6386414,-0.7600095,-23.10118,0.09241512,1.237615,1.65625E-05,-4.64375E-05,-1.34375E-05,-139.9594,0.590041,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01858529,-0.5718079,-0.786865,-26.11566,-0.8069751,0.05240152,1.70625E-05,-4.79375E-05,-1.16875E-05,-143.9944,1.094626,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02499398,-0.5470276,-0.7985227,-24.45789,0.06192732,1.184261,1.65625E-05,-4.69375E-05,-1.36875E-05,-145.5869,1.479177,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002349934,-0.5971985,-0.7940061,-25.58975,-0.8107861,1.172828,1.60625E-05,-4.79375E-05,-1.40625E-05,-143.0519,0.1355185,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.009430012,-0.4877014,-0.8092039,-26.35194,-0.7955422,1.161395,1.60625E-05,-4.64375E-05,-1.34375E-05,-148.9229,0.5718427,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02194222,-0.4635926,-0.8498533,-24.61033,-0.002859268,1.249048,1.65625E-05,-4.64375E-05,-1.49375E-05,-151.3877,1.298434,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0005797539,-0.450531,-0.8797605,-25.92893,0.0962261,0.09051128,1.70625E-05,-4.74375E-05,-1.54375E-05,-152.8827,-0.03360691,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.00112907,-0.3890076,-0.8693235,-23.9053,0.06192732,1.241426,1.70625E-05,-4.64375E-05,-2.43125E-05,-155.8923,-0.0679247,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001617352,-0.4423523,-0.8948362,-24.1149,0.05049439,1.149963,1.60625E-05,-4.79375E-05,-2.40625E-05,-153.695,-0.09283424,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001861492,-0.3508606,-0.908386,-25.78792,-0.8450849,0.140054,1.65625E-05,-4.74375E-05,-2.43125E-05,-158.8811,-0.1095261,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.04375E-05,-0.3635559,-0.9046018,-22.91063,0.1000371,1.290969,1.65625E-05,-4.64375E-05,-1.56875E-05,-158.105,-0.001788796,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02291878,-0.3913269,-0.9234006,-26.39387,0.05430537,1.184261,1.60625E-05,-3.14375E-05,-1.48125E-05,-157.0333,1.309126,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.04375E-05,-0.2903138,-0.9277952,-24.86566,0.06192732,1.176639,1.75625E-05,-4.69375E-05,-1.54375E-05,-162.6247,-0.001793891,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002594074,-0.3656311,-0.9178464,-24.65987,0.09241512,1.222371,1.60625E-05,-3.14375E-05,-2.44375E-05,-158.2798,0.1504356,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00692757,-0.287201,-0.9447629,-26.16521,-0.833652,1.18045,1.70625E-05,-3.04375E-05,-1.54375E-05,-163.0911,0.4019578,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004486004,-0.254303,-0.9337766,-23.12786,0.07717122,1.191883,1.70625E-05,-3.14375E-05,-1.45625E-05,-164.7656,-0.2655829,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002288898,-0.3240662,-0.9330442,-25.57832,-0.829841,0.136243,1.70625E-05,-3.19375E-05,-1.53125E-05,-160.8468,0.1327745,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.003082195,-0.2131653,-0.9540403,-25.76124,0.1000371,0.1514869,1.75625E-05,-3.09375E-05,-2.41875E-05,-167.405,-0.1806491,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004241863,-0.2677307,-0.9575803,-23.09737,0.08479317,1.210938,1.70625E-05,-3.14375E-05,-1.56875E-05,-164.3795,-0.2444317,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007415852,-0.2454529,-0.9583738,-26.52344,0.103848,0.1591088,1.65625E-05,-3.19375E-05,-2.44375E-05,-165.6345,0.4294817,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01046761,-0.1614075,-0.9616086,-24.29783,0.05049439,1.207127,1.65625E-05,-3.04375E-05,-1.48125E-05,-170.4716,0.615066,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004547039,-0.1522522,-0.984802,-26.62634,-0.7879202,0.1514869,1.60625E-05,-3.04375E-05,-2.59375E-05,-171.2115,-0.2614389,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0003356133,-0.09347539,-0.9885862,-24.61795,0.115281,1.199505,1.70625E-05,-3.04375E-05,-2.50625E-05,-174.5985,-0.01936486,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004180988,-0.1145936,-0.989929,-24.30926,0.09241512,1.21856,1.60625E-05,-1.59375E-05,-2.43125E-05,-173.3969,0.2403834,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006012043,-0.04379277,-0.9779661,-26.14996,0.1229029,0.132432,1.60625E-05,-3.14375E-05,-2.61875E-05,-177.436,0.3518686,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.002654949,-0.00265507,-0.9799192,-23.00972,0.1267139,1.287158,1.60625E-05,-1.54375E-05,-2.51875E-05,-179.8448,-0.1552337,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01071175,-0.05007939,-0.9803464,-26.28335,-0.7841093,0.132432,1.65625E-05,-1.59375E-05,-2.61875E-05,-177.0757,0.625202,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01364128,-0.04806523,-0.9802854,-24.44646,0.115281,1.390054,1.70625E-05,-1.44375E-05,-1.58125E-05,-177.1929,-0.7962983,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001068035,0.07406612,-0.9788816,-25.94036,0.119092,0.1667308,1.65625E-05,-1.49375E-05,-2.40625E-05,175.673,-0.06233589,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01327507,0.1335144,-0.9808958,-25.66978,0.06954927,0.1248101,1.60625E-05,-1.54375E-05,-2.46875E-05,172.2488,-0.7682881,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.003753582,0.125946,-0.9884031,-26.18045,0.1000371,0.1133771,1.70625E-05,-1.54375E-05,-2.49375E-05,172.7383,-0.2158415,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0007628594,0.1301574,-0.9909055,-23.02877,-0.8069751,1.237615,1.65625E-05,-1.59375E-05,-2.54375E-05,172.5169,-0.0437341,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.003753582,0.223114,-0.9617307,-22.87252,0.107659,1.25667,1.60625E-05,-1.54375E-05,-2.63125E-05,166.9389,-0.217836,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00881966,0.200653,-0.9724119,-26.5463,0.06192732,0.132432,1.75625E-05,6.25E-08,-2.54375E-05,168.3409,0.5089304,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00479134,0.2996521,-0.9515378,-25.50591,0.1267139,0.1209991,1.70625E-05,-1.54375E-05,-2.60625E-05,162.5201,0.2751805,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01022347,0.2165222,-0.9519651,-24.54173,0.05811634,1.226182,1.75625E-05,-1.44375E-05,-2.48125E-05,167.1862,0.5999725,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.009246906,0.3144226,-0.9480588,-25.9213,0.01619561,0.09813323,1.75625E-05,-1.44375E-05,-2.65625E-05,161.652,0.53041,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001495281,0.3200988,-0.9577634,-23.08975,0.06573829,1.210938,1.65625E-05,1.5625E-06,-2.51875E-05,161.5196,-0.08483855,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01040657,0.3074035,-0.9359739,-26.43197,0.115281,0.1514869,1.70625E-05,6.25E-08,-2.63125E-05,161.8182,0.6052107,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00466927,0.3747253,-0.9390867,-25.6774,0.05430537,1.203316,1.60625E-05,5.625E-07,-2.50625E-05,158.2464,0.2645932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006500324,0.4225769,-0.9263303,-24.52268,0.1267139,1.207127,1.65625E-05,1.0625E-06,-2.55625E-05,155.4783,0.3657916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01290886,0.3545227,-0.9227903,-25.3992,-0.7993532,0.1667308,1.60625E-05,6.25E-08,-2.56875E-05,158.9839,-0.7481483,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01535026,0.4381408,-0.9005735,-25.81841,0.06573829,0.140054,1.70625E-05,1.5625E-06,-2.49375E-05,154.0565,-0.8781202,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0102845,0.4104919,-0.8866575,-26.42435,-0.833652,0.1591088,1.65625E-05,6.25E-08,-2.49375E-05,155.1575,0.6030654,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004302898,0.5240173,-0.8746336,-26.4396,0.07717122,0.07526737,1.75625E-05,1.5625E-06,-1.54375E-05,149.073,-0.241798,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006561359,0.4631653,-0.8713987,-22.80393,-0.8145971,1.207127,1.75625E-05,1.0625E-06,-2.50625E-05,152.0085,0.380945,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004730305,0.5625305,-0.795593,-25.09813,-0.8450849,0.1095662,1.65625E-05,1.70625E-05,-1.51875E-05,144.7375,0.2781517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007110676,0.6578063,-0.7785642,-24.73609,0.1000371,1.165206,1.60625E-05,1.65625E-05,-2.40625E-05,139.8056,0.3997105,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.008636555,0.5882873,-0.778259,-24.70941,0.05049439,1.268103,1.70625E-05,1.75625E-05,-1.41875E-05,142.9143,0.5072079,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01547233,0.6789245,-0.7647092,-25.90225,-0.8184081,1.165206,1.70625E-05,1.75625E-05,-1.54375E-05,138.4007,-0.8668378,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01309196,0.6430358,-0.7499387,-23.72999,-0.8450849,1.279536,1.60625E-05,1.65625E-05,-1.43125E-05,139.3885,-0.759274,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.00479118,0.6680602,-0.7519529,-25.93655,0.119092,0.128621,1.60625E-05,1.75625E-05,-1.28125E-05,138.381,-0.2729153,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005157551,0.7444152,-0.7409666,-24.00057,0.05049439,1.210938,1.70625E-05,1.60625E-05,-1.46875E-05,134.867,0.2813444,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005889973,0.6274108,-0.7388914,-25.23533,0.02762854,0.1591088,1.65625E-05,1.70625E-05,-1.33125E-05,139.6646,0.3481432,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01406852,0.7605895,-0.7214963,-25.73075,0.06192732,1.229993,1.60625E-05,1.60625E-05,-1.34375E-05,133.4891,-0.7688394,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004058918,0.6888122,-0.6967161,-23.74524,0.08860414,1.37481,1.75625E-05,1.65625E-05,-1.41875E-05,135.3269,0.2373684,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006439289,0.7234191,-0.691467,-26.04707,0.06954927,0.1133771,1.70625E-05,1.60625E-05,-1.30625E-05,133.7063,0.3686696,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.008270344,0.792694,-0.6668699,-24.51505,0.02000659,1.226182,1.65625E-05,1.75625E-05,-1.31875E-05,130.0729,0.4574262,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0187072,0.7047424,-0.672241,-25.57832,-0.01810317,0.1591088,1.70625E-05,1.65625E-05,-1.35625E-05,133.6479,-1.100382,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.013153,0.8194885,-0.6571653,-26.31765,0.119092,0.1171881,1.60625E-05,1.75625E-05,-1.40625E-05,128.7269,-0.7173858,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006561359,0.7739562,-0.6116941,-23.96627,-0.8374629,1.203316,1.60625E-05,1.65625E-05,-1.26875E-05,128.321,0.3810781,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01364128,0.86734,-0.5756223,-25.79554,0.1267139,0.1552979,1.60625E-05,3.20625E-05,-1.26875E-05,123.5708,-0.7507829,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004058918,0.8401183,-0.5587156,-22.89539,0.08479317,1.161395,1.70625E-05,1.70625E-05,-1.16875E-05,123.6257,0.2304967,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006195148,0.816925,-0.5631101,-25.80697,0.107659,0.1209991,1.75625E-05,1.65625E-05,-1.18125E-05,124.5787,0.3577419,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01834098,0.900238,-0.5312498,-25.26582,0.05049439,1.245237,1.60625E-05,1.60625E-05,-1.13125E-05,120.5458,-1.005216,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01553337,0.8254089,-0.5236204,-24.60271,0.1229029,1.203316,1.70625E-05,1.75625E-05,-1.13125E-05,122.3901,-0.910419,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01339714,0.9122619,-0.498596,-25.99752,0.08098219,1.176639,1.60625E-05,3.25625E-05,-1.03125E-05,118.6588,-0.7383019,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01052864,0.8770446,-0.5043333,-22.99447,0.06954927,1.195694,1.70625E-05,3.25625E-05,-1.24375E-05,119.9005,0.5962425,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007293781,0.8716125,-0.4913328,-26.63396,0.1229029,0.1248101,1.75625E-05,3.35625E-05,-9.9375E-06,119.4102,0.4176624,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01425163,0.919342,-0.4530637,-24.52649,0.04287244,1.29478,1.60625E-05,1.60625E-05,-1.01875E-05,116.2347,-0.7966547,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01431266,0.8609313,-0.460449,-25.66978,0.06192732,1.191883,1.75625E-05,3.35625E-05,-1.04375E-05,118.1391,-0.8398783,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006561359,0.9528503,-0.4212644,-26.3024,0.06954927,0.140054,1.75625E-05,1.75625E-05,-1.00625E-05,113.8507,0.360843,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007904133,0.9131164,-0.4286497,-23.01734,0.06954927,1.222371,1.60625E-05,3.20625E-05,-9.6875E-06,115.147,0.448948,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.009185871,0.9279479,-0.4088743,-25.81841,-0.82603,0.132432,1.60625E-05,3.35625E-05,-9.4375E-06,113.7793,0.5190133,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005767902,0.9917297,-0.3715818,-24.14539,0.0962261,1.188072,1.65625E-05,3.25625E-05,-9.0625E-06,110.54,0.3120449,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004364094,0.8900451,-0.382324,-24.66749,0.107659,1.191883,1.60625E-05,3.35625E-05,-1.54375E-05,113.2462,0.2581255,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.003448566,0.9668884,-0.3428953,-26.11947,0.06573829,1.165206,1.60625E-05,3.35625E-05,-9.0625E-06,109.5264,0.1926011,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004730305,0.9960021,-0.3214109,-23.02877,0.115281,0.140054,1.75625E-05,3.35625E-05,-8.0625E-06,107.8849,0.2589627,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01022347,0.9304504,-0.3107297,-24.89615,0.08860414,1.18045,1.60625E-05,3.20625E-05,-8.1875E-06,108.4671,0.5971068,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006256184,0.9985656,-0.3143919,-25.9556,0.0962261,0.1591088,1.60625E-05,3.20625E-05,-1.58125E-05,107.4763,0.3423943,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01327507,0.9754333,-0.278198,-23.44417,-0.8412739,1.237615,1.75625E-05,3.20625E-05,-9.5625E-06,105.9184,-0.7498174,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.003692707,0.9643249,-0.2714231,-26.6149,0.08098219,0.1514869,1.65625E-05,3.35625E-05,-1.51875E-05,105.72,0.2111965,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006439289,1.03067,-0.2559202,-25.66216,0.05811634,0.128621,1.75625E-05,3.25625E-05,-8.9375E-06,103.9448,0.3474112,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004486004,0.9648132,-0.2310789,-24.60652,0.11147,1.169017,1.70625E-05,3.35625E-05,-1.40625E-05,103.469,-0.2590741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007965168,1.002045,-0.2164304,-25.90606,0.07336024,1.195694,1.75625E-05,3.30625E-05,-1.44375E-05,102.188,0.4451648,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00857552,1.022919,-0.2100828,-24.37786,-0.82603,1.252859,1.60625E-05,3.20625E-05,-1.48125E-05,101.6058,0.4705015,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.003448566,0.9686584,-0.1917112,-25.17435,0.04668342,0.1705418,1.65625E-05,3.30625E-05,-1.30625E-05,101.195,0.2000993,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004608234,1.056366,-0.1555784,-25.69265,0.03906146,0.09432226,1.70625E-05,3.25625E-05,-1.43125E-05,98.37812,0.2472751,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007171711,0.9802551,-0.1495359,-23.80621,-0.8450849,1.199505,1.75625E-05,3.30625E-05,-1.38125E-05,98.67348,0.4143844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005584797,1.039703,-0.1245725,-25.78411,-0.82603,1.203316,1.75625E-05,3.25625E-05,-1.45625E-05,96.83235,0.3055774,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006317219,1.023102,-0.1049802,-22.95637,-0.03334707,1.25667,1.60625E-05,3.20625E-05,-1.30625E-05,95.8586,0.3519248,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007171711,1.012299,-0.09851052,-25.77649,0.03525049,0.1629198,1.65625E-05,3.30625E-05,-1.30625E-05,95.55817,0.4040014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01382438,1.072479,-0.07141091,-23.97771,0.06954927,1.169017,1.70625E-05,3.30625E-05,-1.14375E-05,93.80941,-0.7368769,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.003509441,0.9774475,-0.08203103,-25.28868,-0.8450849,1.260481,1.60625E-05,3.30625E-05,-1.21875E-05,94.79723,-0.2049941,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.003204426,1.068756,-0.06439187,-26.54249,-0.82603,0.1552979,1.65625E-05,3.20625E-05,-1.19375E-05,93.44786,0.1714771,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004730305,0.9797058,-0.02954079,-24.28259,0.07336024,1.321456,1.75625E-05,3.20625E-05,-1.05625E-05,91.7271,0.2765129,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004547199,1.046112,-0.01776101,-26.11947,0.1229029,0.1476759,1.70625E-05,3.35625E-05,-1.09375E-05,90.97268,0.2490136,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001861492,1.039337,0.01654075,-22.86109,0.03906146,1.302402,1.65625E-05,3.30625E-05,-1.30625E-05,89.08823,-0.1026058,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004486004,1.010101,0.01513694,-25.75743,0.05430537,0.1667308,1.65625E-05,3.25625E-05,-1.09375E-05,89.14146,-0.2544285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005218586,1.07486,0.04187034,-24.19874,0.0962261,1.188072,1.65625E-05,3.25625E-05,-9.6875E-06,87.76922,0.2779656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01052864,0.9947814,0.06762718,-24.00438,-0.8450849,1.233804,1.75625E-05,3.20625E-05,-9.4375E-06,86.11091,0.6049926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.003631672,1.059052,0.07171653,-25.86795,0.07336024,0.07526737,1.65625E-05,3.25625E-05,-8.9375E-06,86.12598,0.1960275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.008758625,1.036774,0.09228538,-23.15072,0.06192732,1.172828,1.65625E-05,3.25625E-05,-1.09375E-05,84.91339,0.482115,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0068055,0.9952087,0.1026614,-26.25286,0.05811634,1.149963,1.75625E-05,3.25625E-05,-8.1875E-06,84.11045,0.3897296,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.004119953,1.073578,0.1450808,-24.78182,0.08098219,1.283347,1.60625E-05,3.30625E-05,-8.6875E-06,82.30381,0.2178961,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.005401691,0.9900207,0.1383669,-24.25591,-0.829841,1.29478,1.65625E-05,3.35625E-05,-9.0625E-06,82.04379,0.3096016,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.002105633,1.043304,0.1641848,-27.1713,0.07717122,0.1133771,1.70625E-05,3.20625E-05,-8.0625E-06,81.05671,-0.1142303,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007721027,1.041168,0.1908572,-24.30164,0.05811634,1.233804,1.60625E-05,3.30625E-05,-8.6875E-06,79.6124,0.4179192,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004363934,0.9678649,0.2104494,-24.93045,0.11147,1.191883,1.60625E-05,3.35625E-05,1.1875E-06,77.73273,-0.2524365,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01058968,1.045746,0.2143557,-25.11719,0.1267139,0.1705418,1.60625E-05,3.35625E-05,5.625E-07,78.41605,0.5683656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.002715984,0.9668884,0.2282107,-23.09356,0.107659,1.169017,1.75625E-05,3.30625E-05,6.25E-08,76.71976,-0.1566392,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0007018242,0.9999694,0.2678835,-27.1713,0.09241512,0.136243,1.60625E-05,3.35625E-05,1.875E-07,75.00307,-0.03884313,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.00479118,1.017059,0.2640994,-24.46551,0.0962261,1.25667,1.60625E-05,3.25625E-05,8.125E-07,75.44352,-0.2612441,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.006012043,0.9391174,0.2763064,-24.89615,0.1267139,1.165206,1.60625E-05,3.25625E-05,3.1875E-06,73.6051,0.3518775,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004852215,1.041229,0.31897,-25.07527,0.08860414,1.237615,1.65625E-05,3.20625E-05,1.6875E-06,72.96809,-0.2552912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004669109,0.961029,0.3358157,-23.20027,-0.822219,1.199505,1.70625E-05,3.35625E-05,2.3125E-06,70.73888,-0.2627851,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.003936687,0.9924011,0.3505251,-25.99371,0.05811634,0.07907835,1.75625E-05,3.25625E-05,1.3125E-06,70.54631,-0.2143063,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.007782063,0.9891052,0.3625491,-23.77572,0.08860414,1.233804,1.75625E-05,3.35625E-05,2.9375E-06,69.86996,0.423246,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001007,0.9344787,0.3573611,-25.48685,0.07717122,1.245237,1.65625E-05,3.25625E-05,1.9375E-06,69.07227,-0.05766923,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.008087238,0.9884338,0.3955691,-26.58441,-0.8069751,1.157584,1.70625E-05,3.35625E-05,1.8125E-06,68.18882,0.4352195,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.004119793,0.9374694,0.4012454,-22.82298,-0.8450849,1.233804,1.65625E-05,3.30625E-05,4.0625E-06,66.82864,-0.2314787,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002349934,0.9322204,0.4191287,-25.76887,-0.8107861,1.169017,1.60625E-05,3.35625E-05,3.8125E-06,65.7912,0.1317288,0,1,1,0,0,0,0,0,0,0,0,0,0,0
