
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.0291748,-0.9364014,0.03118896,-11.40244,0.1829268,15.79268,1.60625E-05,-6.24375E-05,4.375E-07,60.08383,-16.2304,14.69326,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,-0.9551392,-0.03771973,-11.46342,0.1829268,15.85366,1.70625E-05,-6.24375E-05,-8.8125E-06,66.54763,-17.96025,19.59863,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02526855,-0.9540405,-0.2293701,-11.52439,0.1829268,15.79268,1.65625E-05,-6.34375E-05,-1.31875E-05,82.14263,-11.52668,3.001919,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05102539,-0.9070435,-0.3242798,-11.46342,0.2439024,15.79268,1.65625E-05,-6.39375E-05,-1.33125E-05,91.65544,-10.58984,349.114,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05023193,-0.9134521,-0.4351196,-10.73171,0.2439024,15.91463,1.60625E-05,-6.39375E-05,-8.3125E-06,104.3937,-10.39386,333.0831,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05236816,-0.8345947,-0.5772095,-9.756098,0.1829268,15.85366,1.65625E-05,-6.29375E-05,-9.5625E-06,116.0363,-10.04023,323.6128,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05395508,-0.7678833,-0.6800537,-10.54878,0.2439024,15.85366,1.65625E-05,-4.64375E-05,-1.23125E-05,123.0773,-9.156326,327.4817,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05187988,-0.6467285,-0.8108521,-10.2439,0.1829268,15.85366,1.65625E-05,-4.69375E-05,-1.31875E-05,132.8433,-6.934521,322.7986,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04296875,-0.5205078,-0.8879395,-10.79268,0.2439024,15.79268,1.65625E-05,-4.69375E-05,-1.51875E-05,138.6618,-5.786597,329.6497,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04229736,-0.4238281,-0.9471436,-10,0.1829268,15.79268,1.70625E-05,-3.19375E-05,-2.46875E-05,142.5991,-3.179591,340.7554,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04370117,-0.3747559,-0.9647827,-9.390244,0.1219512,15.85366,1.60625E-05,-3.09375E-05,-2.41875E-05,144.8089,-2.396686,338.5606,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04095459,-0.3267822,-0.9812622,-8.597561,0.1219512,15.85366,1.60625E-05,-3.09375E-05,-2.46875E-05,147.2465,-1.386012,335.7154,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04260254,-0.1954956,-1.013428,-8.841464,0.1829268,15.85366,1.65625E-05,-3.19375E-05,-2.59375E-05,153.6363,0.6435344,331.6818,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04211426,-0.168396,-1.037476,-8.902439,0.1219512,15.85366,1.60625E-05,-3.04375E-05,-2.68125E-05,156.8013,1.484364,330.2226,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0423584,-0.05932617,-1.054565,-9.02439,0.1219512,15.85366,1.75625E-05,-1.54375E-05,-2.48125E-05,158.919,2.104787,352.8548,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06280518,0.01000977,-1.042603,-9.939025,0.1829268,15.91463,1.75625E-05,-1.49375E-05,-2.63125E-05,162.3662,3.571172,347.8103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06341553,0.3731689,-0.9864502,-8.536586,0.1829268,15.85366,1.70625E-05,1.5625E-06,-2.58125E-05,178.3252,5.639119,6.06029,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06439209,0.5930786,-0.8945313,-9.268292,0.1829268,15.91463,1.75625E-05,1.70625E-05,-2.40625E-05,-167.4305,6.518425,26.56082,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06414795,0.6660156,-0.8399658,-9.207317,0.2439024,15.97561,1.65625E-05,1.70625E-05,-2.43125E-05,-163.3992,7.409434,23.44995,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0456543,0.796936,-0.7072144,-8.47561,0.1829268,15.91463,1.60625E-05,3.30625E-05,-1.45625E-05,-150.1046,6.661008,37.52478,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04260254,0.9440308,-0.4907837,-8.47561,0.1219512,15.79268,1.60625E-05,3.25625E-05,-1.09375E-05,-134.0743,11.71744,36.52308,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0401001,0.9723511,-0.4403687,-8.353659,0.1829268,15.91463,1.70625E-05,3.35625E-05,-1.06875E-05,-131.2353,11.95302,33.14151,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,1.028625,-0.3822632,-10.18293,0.2439024,15.85366,1.70625E-05,3.20625E-05,-1.59375E-05,-129.9257,14.78344,19.08031,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,1.053345,-0.3253174,-10.54878,0.1219512,15.85366,1.75625E-05,3.20625E-05,-9.3125E-06,-128.656,12.6919,19.19206,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.043396,1.046387,-0.2674561,-10.79268,0.1829268,15.85366,1.60625E-05,4.95625E-05,-1.50625E-05,-126.074,13.71138,12.66614,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04150391,1.078674,0.01660156,-9.146341,0.1829268,15.97561,1.65625E-05,4.85625E-05,-9.5625E-06,-116.9982,21.10368,342.9031,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04882813,1.014587,0.1201782,26.28049,-0.06097561,-0.1829268,1.75625E-05,4.80625E-05,-9.0625E-06,-13.88392,-23.47799,333.8872,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,1.06604,-0.1643066,23.84146,0,-0.2439024,1.65625E-05,3.25625E-05,-1.35625E-05,-52.61914,-9.129021,334.3422,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,1.01825,-0.210022,23.90244,-0.06097561,-0.3048781,1.65625E-05,4.85625E-05,-1.44375E-05,-53.17362,-6.625145,338.1698,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05450439,0.9884644,-0.2319336,24.39024,-0.1219512,-0.3658537,1.65625E-05,3.30625E-05,-1.40625E-05,-53.88876,-6.280363,342.5212,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04394531,0.9627686,-0.2792969,25.12195,0,-0.3048781,1.60625E-05,3.30625E-05,-1.38125E-05,-53.32217,-5.521397,342.5721,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0401001,0.9400024,-0.4768677,23.71951,-0.1219512,-0.3048781,1.60625E-05,3.20625E-05,-9.6875E-06,-66.47173,9.131296,15.5476,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,0.8219604,-0.6401367,23.96342,-0.06097561,-0.2439024,1.60625E-05,3.35625E-05,-1.35625E-05,-81.24081,13.63798,26.85141,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04174805,0.6647949,-0.7923584,24.14634,-0.06097561,-0.3048781,1.70625E-05,1.75625E-05,-1.41875E-05,-87.41142,5.827678,9.617891,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04614258,0.6012573,-0.8422241,25.30488,-0.1829268,-0.3658537,1.65625E-05,1.70625E-05,-1.51875E-05,-91.1432,7.302035,7.463704,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06555176,0.3736572,-0.9765015,26.28049,-0.1829268,-0.2439024,1.75625E-05,1.5625E-06,-2.53125E-05,-103.3304,2.222967,359.2608,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06292725,0.2265625,-1.013245,25.06098,-0.1829268,-0.3658537,1.65625E-05,1.0625E-06,-2.59375E-05,-117.5354,-5.123281,343.5694,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04443359,-0.0758667,-1.05011,26.03659,-0.06097561,-0.3048781,1.60625E-05,-1.59375E-05,-2.58125E-05,-142.4155,-10.4084,316.6375,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04504395,-0.1204224,-1.030029,26.09756,-0.1219512,-0.3048781,1.70625E-05,-1.49375E-05,-2.59375E-05,-144.3592,-9.555468,322.0894,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04394531,-0.1971436,-1.012451,27.07317,-0.1219512,-0.3048781,1.65625E-05,-1.54375E-05,-2.50625E-05,-150.2803,-8.669607,320.4893,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0425415,-0.4953003,-0.9006348,26.40244,-0.1219512,-0.2439024,1.70625E-05,-4.64375E-05,-2.43125E-05,-173.0755,-11.03752,306.3201,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05303955,-0.5933228,-0.8358765,26.82927,-0.1219512,-0.2439024,1.70625E-05,-4.64375E-05,-1.49375E-05,176.7333,-8.586113,299.6099,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05377197,-0.6445923,-0.7910156,26.70732,-0.1219512,-0.3048781,1.70625E-05,-4.64375E-05,-1.51875E-05,174.6136,-7.433673,300.7269,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04003906,-0.7155762,-0.6987305,26.70732,-0.1219512,-0.2439024,1.75625E-05,-4.64375E-05,-1.33125E-05,167.8567,-8.002402,306.5119,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04760742,-0.7459717,-0.6795654,26.82927,-0.1219512,-0.2439024,1.65625E-05,-4.79375E-05,-1.40625E-05,166.5861,-9.06484,306.7532,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02935791,-0.7490845,-0.6110229,26.64634,-0.06097561,-0.3048781,1.70625E-05,-6.34375E-05,-1.13125E-05,159.2819,-9.391253,305.7232,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04931641,-0.7908325,-0.5132446,25.54878,-0.1219512,-0.2439024,1.60625E-05,-6.24375E-05,-9.8125E-06,158.1899,-8.3151,307.1178,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03015137,-0.8622437,-0.4021606,26.40244,-0.06097561,-0.3048781,1.65625E-05,-6.39375E-05,-9.0625E-06,153.4234,-8.691628,315.0889,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04711914,-0.9192505,-0.3309326,27.07317,-0.1829268,-0.2439024,1.70625E-05,-6.39375E-05,-1.54375E-05,154.4171,-6.794093,330.5202,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02716064,-0.958313,-0.09265137,26.89025,-0.06097561,-0.3048781,1.65625E-05,-6.29375E-05,-1.25625E-05,149.5017,4.039977,2.882662,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02349854,-0.9555664,0.06707764,26.82927,-0.06097561,-0.2439024,1.60625E-05,-6.24375E-05,-8.4375E-06,131.9871,13.1418,29.63914,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,-0.897522,0.1813354,24.7561,0,-0.3048781,1.60625E-05,-6.24375E-05,2.3125E-06,128.0892,11.91873,24.25822,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,-0.8306885,0.3693848,25.2439,-0.06097561,-0.1829268,1.60625E-05,-6.34375E-05,4.1875E-06,102.3591,14.54411,49.41535,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,-0.7816162,0.4837036,25.97561,-0.06097561,-0.3048781,1.70625E-05,-4.79375E-05,5.4375E-06,91.21925,13.29644,52.6239,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0357666,-0.7664795,0.5335693,25.79268,-0.1219512,-0.3048781,1.65625E-05,-4.74375E-05,7.1875E-06,91.09393,13.43346,49.79601,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03564453,-0.7398071,0.5455933,25.79268,-0.1219512,-0.2439024,1.65625E-05,-4.74375E-05,6.8125E-06,87.15372,14.62026,51.62513,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03295898,-0.6541748,0.6431274,24.81707,-0.06097561,-0.3048781,1.70625E-05,-4.69375E-05,6.6875E-06,77.06223,13.39607,60.16732,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,-0.5935059,0.7125244,25.79268,-0.1219512,-0.3048781,1.65625E-05,-4.79375E-05,2.1875E-06,69.08874,11.11939,65.35537,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03869629,-0.3991089,0.8945923,24.32927,-0.1219512,-0.3048781,1.70625E-05,-3.14375E-05,4.1875E-06,57.33752,13.41633,57.57841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,-0.02416992,0.9782715,23.84146,0,-0.3658537,1.70625E-05,-1.54375E-05,6.3125E-06,41.52187,14.4017,42.59068,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.133606,0.9821777,23.96342,-0.1219512,-0.3048781,1.65625E-05,-1.44375E-05,6.5625E-06,28.1003,14.46074,45.39438,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03887939,0.2402344,0.9674072,23.90244,-0.1219512,-0.3658537,1.60625E-05,1.0625E-06,6.9375E-06,38.73396,1.582908,2.126661,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,0.267395,0.9481201,24.87805,-0.06097561,-0.2439024,1.60625E-05,1.5625E-06,6.4375E-06,38.76202,-0.867591,350.2115,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.3815918,0.9265747,24.81707,-0.06097561,-0.3048781,1.60625E-05,1.70625E-05,5.6875E-06,27.96082,-14.01228,341.5053,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,0.4403076,0.9074097,24.08537,0,-0.3658537,1.70625E-05,1.60625E-05,4.4375E-06,18.73831,-11.94632,322.8707,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02435303,0.5430908,0.8508911,24.20732,-0.06097561,-0.3048781,1.75625E-05,1.70625E-05,3.9375E-06,7.632708,-10.21504,324.9522,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0300293,0.7747192,0.6348267,24.08537,-0.06097561,-0.2439024,1.60625E-05,3.25625E-05,7.5625E-06,-14.91459,-10.36419,309.4714,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04754639,0.8571167,0.5023804,26.52439,-0.1219512,-0.2439024,1.70625E-05,3.35625E-05,6.4375E-06,-14.78098,-9.632216,324.7162,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04986572,0.9177246,0.3666992,26.34146,-0.06097561,-0.3048781,1.60625E-05,3.30625E-05,3.0625E-06,-21.883,-8.112425,331.9689,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04852295,0.9621582,0.2360229,25.2439,-0.1219512,-0.2439024,1.60625E-05,3.20625E-05,3.0625E-06,-27.23458,-5.599305,337.1924,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05023193,0.9898071,0.2070313,25,0,-0.3048781,1.65625E-05,3.35625E-05,1.5625E-06,-29.08453,-5.80334,340.3072,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05145264,0.9803467,0.1524658,25.12195,-0.06097561,-0.1829268,1.60625E-05,4.85625E-05,3.125E-07,-30.89095,-7.002364,340.5605,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04101563,0.9939575,0.0604248,25.73171,0,-0.2439024,1.75625E-05,4.90625E-05,-9.3125E-06,-38.44019,-11.24658,331.3473,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03991699,0.9928589,0.03759766,25.67073,-0.06097561,-0.2439024,1.70625E-05,4.80625E-05,-9.1875E-06,-42.91503,-10.01278,328.9533,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0413208,0.9928589,-0.104126,25.97561,0,-0.2439024,1.70625E-05,3.20625E-05,-1.13125E-05,-48.27225,-8.123807,332.3837,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04107666,0.9866943,-0.257019,27.07317,-0.06097561,-0.3048781,1.65625E-05,4.80625E-05,-1.50625E-05,-46.85705,-3.830696,347.3569,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,0.9559326,-0.4155884,27.0122,-0.1219512,-0.1829268,1.65625E-05,3.25625E-05,-1.58125E-05,-60.2812,-0.2827373,356.637,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04321289,0.8543701,-0.5496826,26.40244,-0.1829268,-0.3048781,1.75625E-05,3.35625E-05,-1.06875E-05,-70.68964,10.84058,20.04185,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06610107,0.8413696,-0.5767212,25.97561,0,-0.3048781,1.75625E-05,3.20625E-05,-1.19375E-05,-75.57674,11.37774,22.43314,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06304932,0.8345337,-0.6279297,26.09756,-0.06097561,-0.4268293,1.60625E-05,3.35625E-05,-1.01875E-05,-80.25098,14.9629,28.87767,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06500244,0.7648926,-0.6824341,26.64634,-0.1219512,-0.2439024,1.75625E-05,3.20625E-05,-1.21875E-05,-87.08241,13.60515,32.13126,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06268311,0.7515869,-0.7348022,26.58537,-0.1219512,-0.2439024,1.70625E-05,1.70625E-05,-1.26875E-05,-85.61084,8.639119,22.79747,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06567383,0.630249,-0.8391113,26.95122,-0.1219512,-0.1829268,1.70625E-05,1.60625E-05,-1.46875E-05,-92.23425,8.948531,13.33029,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06384277,0.5735474,-0.8983765,27.2561,-0.1219512,-0.1829268,1.75625E-05,1.65625E-05,-2.46875E-05,-92.76996,4.035348,4.707974,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04302979,0.3079834,-0.9954834,27.13415,-0.1219512,-0.1829268,1.65625E-05,6.25E-08,-2.59375E-05,-113.8354,-7.256493,333.0973,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06311035,0.2471313,-1.034363,26.76829,-0.06097561,-0.1829268,1.60625E-05,1.0625E-06,-2.59375E-05,-119.0689,-5.097042,341.0019,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06329346,0.2193604,-1.024414,26.82927,-0.06097561,-0.1219512,1.65625E-05,6.25E-08,-2.58125E-05,-119.5849,-4.500287,341.7082,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06744385,0.1124878,-1.052856,26.89025,-0.06097561,-0.2439024,1.75625E-05,-1.49375E-05,-2.60625E-05,-127.1265,-13.41155,322.9875,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0413208,-0.06140137,-1.027832,25.48781,0.06097561,-0.1829268,1.75625E-05,-3.14375E-05,-2.56875E-05,-149.0537,-10.48056,317.215,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04071045,-0.2921753,-0.9743042,25.06098,-0.1219512,-0.3048781,1.70625E-05,-3.19375E-05,-2.45625E-05,-165.2258,-9.347766,306.2257,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0447998,-0.395813,-0.920166,26.46342,-0.06097561,-0.1829268,1.65625E-05,-3.19375E-05,-2.43125E-05,-169.9832,-8.95439,305.0358,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04064941,-0.4141235,-0.9030151,25.85366,-0.06097561,-0.2439024,1.75625E-05,-3.04375E-05,-1.59375E-05,-172.5524,-8.286877,304.7691,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0402832,-0.6072388,-0.7438965,25.73171,-0.06097561,-0.2439024,1.65625E-05,-4.74375E-05,-1.25625E-05,172.4523,-7.121541,300.5873,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05181885,-0.6574097,-0.7180786,25.79268,0,-0.2439024,1.70625E-05,-4.74375E-05,-1.26875E-05,169.5398,-8.150826,301.9624,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05310059,-0.7471924,-0.5891113,23.96342,-0.1219512,-0.2439024,1.65625E-05,-4.64375E-05,-1.19375E-05,160.5177,-7.881356,303.7822,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05145264,-0.7962646,-0.5665283,23.84146,-0.06097561,-0.3048781,1.70625E-05,-4.74375E-05,-9.8125E-06,159.7064,-8.078328,306.7361,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02954102,-0.8653564,-0.3522339,24.32927,-0.06097561,-0.3048781,1.70625E-05,-6.34375E-05,-1.56875E-05,153.43,-7.581431,321.9655,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02874756,-0.9147949,-0.02575684,23.84146,-0.06097561,-0.3048781,1.65625E-05,-6.34375E-05,-1.14375E-05,142.2367,10.18757,16.95776,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02581787,-0.9437256,0.02960205,23.96342,-0.1219512,-0.3048781,1.60625E-05,-6.34375E-05,-1.05625E-05,130.3984,14.40973,32.66243,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02416992,-0.9530029,0.2402344,25,-0.1219512,-0.3048781,1.65625E-05,-6.34375E-05,3.125E-07,121.8427,13.15493,31.45076,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,-0.9369507,0.2839966,25,-0.1219512,-0.3048781,1.60625E-05,-6.39375E-05,2.5625E-06,115.7178,14.55911,38.75911,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03491211,-0.8881836,0.3864746,24.20732,-0.06097561,-0.3048781,1.65625E-05,-6.24375E-05,4.4375E-06,101.7968,14.53539,49.39741,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,-0.8520508,0.4197388,23.90244,-0.06097561,-0.3658537,1.65625E-05,-6.24375E-05,5.3125E-06,99.78468,14.44544,49.47562,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03686523,-0.831543,0.4672852,23.90244,-0.06097561,-0.3048781,1.70625E-05,-6.29375E-05,5.5625E-06,96.09874,14.0406,53.36395,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,-0.7988281,0.5151978,23.90244,-0.06097561,-0.3048781,1.70625E-05,-4.74375E-05,6.1875E-06,94.20889,14.28545,49.05657,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03668213,-0.8062744,0.5513916,24.39024,-0.1219512,-0.3048781,1.65625E-05,-4.69375E-05,7.1875E-06,89.60671,14.6133,53.56603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,-0.77771,0.5707397,24.14634,0,-0.3048781,1.65625E-05,-4.69375E-05,6.1875E-06,88.03122,14.29008,52.13217,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03796387,-0.7212524,0.6497803,24.02439,-0.06097561,-0.2439024,1.65625E-05,-4.69375E-05,4.375E-07,85.13136,15.00347,55.52666,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03839111,-0.7223511,0.6765137,24.45122,-0.1219512,-0.3048781,1.75625E-05,-4.69375E-05,5.625E-07,77.10426,13.96235,61.99191,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03320313,-0.6655273,0.7085571,24.26829,-0.06097561,-0.2439024,1.60625E-05,-4.69375E-05,1.6875E-06,75.04829,12.93315,62.53975,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,-0.6470947,0.7269287,24.20732,-0.06097561,-0.1829268,1.60625E-05,-4.79375E-05,1.3125E-06,70.84992,12.37803,64.1833,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03192139,-0.4210815,0.8848267,25.79268,-0.1829268,-0.3048781,1.70625E-05,-3.09375E-05,3.3125E-06,58.71716,12.9508,58.50627,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,-0.37146,0.9231567,26.34146,-0.1829268,-0.3048781,1.60625E-05,-3.19375E-05,3.6875E-06,56.02201,13.24512,58.62828,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02435303,-0.2209473,0.9732666,25.12195,-0.1829268,-0.2439024,1.75625E-05,-1.54375E-05,6.0625E-06,51.26525,12.37324,45.57804,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03613281,-0.1583862,0.9862061,25.30488,-0.06097561,-0.3048781,1.70625E-05,-1.49375E-05,5.5625E-06,50.4723,14.31677,39.72049,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03405762,-0.1033325,0.977356,25.18293,-0.06097561,-0.3048781,1.75625E-05,-1.59375E-05,6.0625E-06,47.81355,14.79875,40.90704,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.1444702,0.9767456,26.09756,-0.06097561,-0.3658537,1.65625E-05,6.25E-08,5.3125E-06,47.58626,2.479238,2.032078,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,0.1682129,0.9682007,26.21951,-0.1219512,-0.3658537,1.70625E-05,1.0625E-06,6.1875E-06,43.8727,2.488825,1.029457,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03662109,0.2145996,0.9729614,26.95122,-0.1829268,-0.3048781,1.70625E-05,6.25E-08,6.3125E-06,41.81796,3.401475,3.609489,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02862549,0.4744263,0.8690186,26.89025,-0.06097561,-0.2439024,1.60625E-05,1.60625E-05,3.6875E-06,14.49253,-10.70171,322.0132,1,1,0,0,0,0,0,0,0,0,0,0,0
