Ground Station GUI Log Data
Tuesday, April 4, 2017 3:17:07 PM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.2840407,-0.06748168,9.776203,0.06361563,0.2329654,0.03879962,1.5625E-06,-1.54375E-05,7.0625E-06,-0.3954863,1.664181,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0767306,-0.05980918,9.776645,-0.1152287,-0.9014901,-0.008205838,1.0625E-06,-1.44375E-05,1.68125E-05,-0.3505058,0.4496601,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.273939,-0.08558069,9.777312,0.04869418,0.1952886,-0.01804027,-1.49375E-05,-1.49375E-05,7.1875E-06,-0.5014964,1.604822,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07241078,-0.07941094,9.919148,0.02986323,0.1557346,0.1049691,6.25E-08,-1.54375E-05,5.5625E-06,-0.45869,0.4182442,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08195499,-0.0881245,9.809568,-0.08770468,0.1223391,0.1725043,1.0625E-06,-1.54375E-05,6.9375E-06,-0.5147042,0.4786527,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04213998,-0.08806135,9.904439,0.03456903,0.2486394,-0.04082199,-1.54375E-05,-1.59375E-05,7.3125E-06,-0.509409,0.2437628,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1615217,-0.09429412,9.801456,-0.008577997,-0.8642721,-0.1010694,6.25E-08,-1.44375E-05,5.8125E-06,-0.5511923,0.9440687,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0550734,-0.08710992,9.788991,-0.07847533,-0.8998465,-0.1030498,1.5625E-06,-1.54375E-05,1.60625E-05,-0.5098482,0.322333,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08368911,-0.08197546,9.789481,-0.01061086,0.1243939,0.03205914,5.625E-07,-1.44375E-05,7.3125E-06,-0.479774,0.4897857,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.253477,-0.05564528,9.917268,0.01208543,0.2090473,0.07485924,6.25E-08,-1.49375E-05,7.6875E-06,-0.3214803,1.46409,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2484593,-0.08544554,9.799921,-0.001660094,-0.9063498,-0.08773398,1.0625E-06,-1.49375E-05,5.4375E-06,-0.4995495,1.452265,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1634288,-0.08817966,9.786695,-0.006653194,0.1618405,0.07072508,-1.44375E-05,-1.54375E-05,6.0625E-06,-0.51623,0.9566588,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05066017,-0.07872522,9.781375,0.04450471,0.1344497,-0.0442634,-1.59375E-05,-1.44375E-05,6.1875E-06,-0.461134,0.2967368,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1652962,-0.2879076,9.82913,0.01910538,0.1846917,0.1362521,-1.44375E-05,-1.49375E-05,7.6875E-06,-1.677786,0.963038,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3057097,-0.202809,9.895316,-0.01293667,-0.9567337,-0.2229411,6.25E-08,-1.54375E-05,7.0625E-06,-1.174139,1.769183,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04713638,-0.1141221,9.78352,-0.1017623,0.1707036,0.06114978,-1.44375E-05,-1.59375E-05,7.5625E-06,-0.6683092,0.2760265,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3118513,-0.05991637,9.770205,0.00508356,-0.9644076,-0.05340201,-1.49375E-05,-1.59375E-05,7.3125E-06,-0.3513654,1.828146,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03367336,-0.07807972,9.918749,0.02670701,0.1936729,-0.0162839,6.25E-08,-1.44375E-05,6.9375E-06,-0.4510192,0.1945078,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02715023,-0.06542604,9.809389,-0.03062157,-0.8764287,-0.1311958,1.0625E-06,-1.44375E-05,6.6875E-06,-0.3821421,0.1585782,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2500626,-0.09976413,9.794491,0.01677351,-0.8965514,-0.1149376,1.5625E-06,-1.49375E-05,6.6875E-06,-0.5835797,1.462422,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05061726,-0.08470705,9.780151,-0.009784816,0.2159992,0.04706519,6.25E-08,-1.44375E-05,1.70625E-05,-0.4962331,0.2965211,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05863935,-0.09693513,9.91732,0.008567555,0.2179232,0.0265494,1.0625E-06,-1.59375E-05,7.8125E-06,-0.5600099,0.3387597,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02985793,-0.1948879,9.913245,0.02765926,-0.9135813,-0.1600629,1.0625E-06,-1.59375E-05,7.1875E-06,-1.126252,0.1725366,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2622791,-0.08038453,9.785095,0.008042637,0.1573536,3.353727E-05,6.25E-08,-1.59375E-05,7.9375E-06,-0.4706741,1.535333,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2498982,-0.06306335,9.770477,0.03474146,-0.9272804,-0.07059756,6.25E-08,-1.59375E-05,7.9375E-06,-0.3698093,1.465096,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2604643,-0.06511109,9.912436,-0.02132809,0.1572882,0.0599982,-1.44375E-05,-1.49375E-05,7.0625E-06,-0.3763492,1.505155,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05000081,-0.08663361,9.797894,0.08300526,-0.8581177,-0.0893354,1.0625E-06,-1.44375E-05,6.4375E-06,-0.5065998,0.292379,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2502826,-0.1898235,9.912827,-0.1224803,-0.9005269,-0.05715591,1.5625E-06,-1.59375E-05,7.0625E-06,-1.097039,1.446052,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06724276,-0.1048615,9.778753,-0.08366659,0.1519018,0.09164756,-1.54375E-05,-1.49375E-05,5.5625E-06,-0.614382,0.3939606,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02653329,-0.06829786,9.790436,0.02980476,0.1514508,0.1197443,1.0625E-06,-1.44375E-05,1.60625E-05,-0.3996875,0.1552745,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02304791,-0.1037024,9.793764,0.01141383,0.1393324,0.09694598,-1.44375E-05,-1.44375E-05,7.0625E-06,-0.6066602,0.1348278,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08621654,-0.09395634,9.794123,0.04902894,0.2332745,-0.005754599,1.0625E-06,-1.44375E-05,1.66875E-05,-0.5496292,0.5043319,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09301842,-0.1962693,9.87684,-0.03458519,-0.9139908,-0.1660514,1.0625E-06,-1.59375E-05,1.60625E-05,-1.138413,0.5394796,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2624391,-0.2000985,9.773636,-0.01686724,0.2485852,0.09376366,-1.44375E-05,-1.59375E-05,7.1875E-06,-1.172869,1.5378,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09285982,-0.1267159,9.779077,0.005445213,-0.9353452,-0.1263451,1.0625E-06,-1.59375E-05,6.3125E-06,-0.7423893,0.5440053,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2950617,-0.2060755,9.916056,-0.006341996,0.1804774,-0.0379114,1.5625E-06,-1.49375E-05,1.68125E-05,-1.19055,1.70402,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03051529,-0.06234568,9.802884,0.005786958,-0.9003723,-0.1411989,1.5625E-06,-1.49375E-05,1.68125E-05,-0.3643924,0.1783512,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2581672,-0.05456154,9.768128,-0.02523141,0.1366396,0.09987326,-1.44375E-05,-1.54375E-05,7.0625E-06,-0.3200319,1.513926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.153434,-0.06616429,9.790442,0.04988875,-0.8663268,-0.02239007,1.0625E-06,-1.44375E-05,1.60625E-05,-0.3872018,0.8978348,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04226274,-0.2060971,9.910152,0.0306339,0.2336704,0.0647632,-1.59375E-05,-1.59375E-05,6.8125E-06,-1.191383,0.2442887,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0576251,-0.06674742,9.79385,0.01900058,0.1574683,0.02201788,1.0625E-06,-1.54375E-05,6.9375E-06,-0.3904783,0.3371055,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08969845,-0.08862955,9.809528,-0.005326587,-0.900362,-0.04078317,6.25E-08,-1.44375E-05,6.6875E-06,-0.517656,0.5238773,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03132338,-0.06105649,9.791054,-0.03480326,-0.9245223,-0.07172368,5.625E-07,-1.44375E-05,7.6875E-06,-0.3572888,0.1832955,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05495308,-0.1194341,9.785814,0.01617617,-0.9553787,-0.0723993,6.25E-08,-1.49375E-05,1.63125E-05,-0.6992499,0.321722,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2629513,-0.05523287,9.787037,0.0189936,0.1604813,0.04915735,1.5625E-06,-1.54375E-05,1.64375E-05,-0.3233437,1.538988,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1632426,-0.05459611,9.780413,0.004187024,0.1376292,0.00942514,1.0625E-06,-1.44375E-05,7.1875E-06,-0.3198325,0.956207,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06545382,-0.08164652,9.796671,0.006103877,-0.8627329,-0.117482,-1.49375E-05,-1.59375E-05,7.5625E-06,-0.4774982,0.3827873,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06159792,-0.2013154,9.77162,-0.02469254,0.1911831,0.07211018,6.25E-08,-1.59375E-05,7.3125E-06,-1.180244,0.3610973,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2740258,-0.07241913,9.779768,-0.0428051,0.2065099,0.02971463,5.625E-07,-1.59375E-05,7.4375E-06,-0.4242672,1.604944,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07706353,-0.07712161,9.768834,0.009275084,-0.9098258,-0.07383697,5.625E-07,-1.44375E-05,7.6875E-06,-0.4523212,0.4519665,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2632633,-0.1002234,9.797384,0.0051308,0.2535605,0.1077155,1.0625E-06,-1.44375E-05,1.74375E-05,-0.5860929,1.539131,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2463878,-0.05485921,9.790668,0.009652526,-0.8741598,-0.1115533,6.25E-08,-1.49375E-05,6.9375E-06,-0.3210371,1.441554,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08659045,-0.08239661,9.768753,-0.06521616,0.1651754,0.07634168,6.25E-08,-1.49375E-05,6.4375E-06,-0.4832619,0.5078398,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2478909,-0.07467548,9.800589,-0.05431863,0.1483765,0.02359556,6.25E-08,-1.54375E-05,6.9375E-06,-0.4365561,1.448858,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07642992,-0.07617589,9.804349,-0.01266266,-0.8978875,-0.01305824,6.25E-08,-1.59375E-05,7.0625E-06,-0.4451565,0.4466274,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03160396,-0.09692874,9.781935,-0.03961296,0.1503778,-0.008058791,6.25E-08,-1.59375E-05,1.60625E-05,-0.5677227,0.1851043,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2567254,-0.05433873,9.907201,-0.05635544,-0.8830595,-0.09912985,1.0625E-06,-1.44375E-05,7.8125E-06,-0.3142511,1.484352,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08969391,-0.09496537,9.772796,-0.02008363,-0.928547,-0.1576568,-1.44375E-05,-1.54375E-05,6.6875E-06,-0.5567438,0.5258163,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07890763,-0.2059053,9.772691,-0.03145782,0.2425216,0.006361784,6.25E-08,-1.44375E-05,6.8125E-06,-1.207012,0.4625106,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06833968,-0.1025583,9.794149,0.008979104,-0.9565043,-0.1789723,6.25E-08,-1.54375E-05,7.6875E-06,-0.5999445,0.3997588,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2588157,-0.08644044,9.788622,-0.02872331,0.1397205,-0.01033643,-1.44375E-05,-1.44375E-05,7.9375E-06,-0.505949,1.514515,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04075594,-0.08967524,9.788449,-0.01954681,-0.8677464,-0.1387619,6.25E-08,-1.44375E-05,5.6875E-06,-0.524891,0.2385497,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2760997,-0.07321303,9.898697,0.03100266,-0.9384372,-0.09075642,1.5625E-06,-1.54375E-05,7.4375E-06,-0.423765,1.597667,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06367114,-0.07511239,9.888447,-0.1016969,0.1719743,0.0192351,6.25E-08,-1.54375E-05,1.61875E-05,-0.4352089,0.3689085,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06202405,-0.1956957,9.913088,-0.03865292,-0.9441311,-0.06614247,6.25E-08,-1.54375E-05,1.61875E-05,-1.130938,0.3584128,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04087144,-0.08922566,9.810348,0.01590054,0.2248344,0.06881159,-1.54375E-05,-1.54375E-05,6.6875E-06,-0.521094,0.2386919,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2763366,-0.06487381,9.905853,-0.06004767,-0.8901635,-0.1264431,6.25E-08,-3.14375E-05,6.1875E-06,-0.3752269,1.597891,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06696847,-0.06060392,9.78793,0.01581828,0.2200885,0.09882849,-1.54375E-05,-1.54375E-05,5.5625E-06,-0.3547538,0.3920009,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2624751,-0.1007911,9.791467,-0.07293413,-1.088304,-0.06933654,1.0625E-06,-1.59375E-05,1.63125E-05,-0.589769,1.535451,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2761911,-0.08026067,9.79154,-0.005978043,-0.9948742,-0.2129496,1.0625E-06,-1.54375E-05,7.1875E-06,-0.4696396,1.615666,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05866268,-0.092461,9.789529,-0.05313997,0.2783143,0.03945597,-1.49375E-05,-1.49375E-05,6.6875E-06,-0.5411361,0.3433192,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08716543,-0.05763738,9.914492,0.03451172,-0.9569298,-0.1048129,1.5625E-06,-1.54375E-05,1.69375E-05,-0.3330823,0.503707,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07619602,-0.08079508,9.778873,-0.01312741,0.2566133,0.09059343,6.25E-08,-1.54375E-05,7.9375E-06,-0.4733788,0.4464188,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3007748,-0.06997209,9.906295,0.02023395,-0.9128397,-0.07518163,6.25E-08,-1.44375E-05,1.63125E-05,-0.4046961,1.739036,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09640095,-0.09280617,9.905926,0.005097518,-0.9704336,-0.1076809,1.5625E-06,-1.59375E-05,7.6875E-06,-0.5367743,0.5575401,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04749273,-0.07361767,9.903919,0.0007897402,0.1803323,0.1105763,-1.49375E-05,-1.59375E-05,6.3125E-06,-0.4258823,0.2747434,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.316088,-0.200214,9.884632,-0.01607447,-0.8838036,-0.1066267,-1.44375E-05,-1.44375E-05,6.6875E-06,-1.160372,1.831189,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02439148,-0.08022939,9.779715,-0.03981318,0.1401929,0.07483766,6.25E-08,-3.14375E-05,7.6875E-06,-0.4700242,0.1428957,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0847989,-0.08840779,9.768722,0.002103533,-0.8978596,-0.1061459,5.625E-07,-1.44375E-05,7.5625E-06,-0.5185177,0.497332,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06434436,-0.07404896,9.909163,0.004445478,0.1709848,0.04791732,1.0625E-06,-3.04375E-05,7.6875E-06,-0.4281506,0.37203,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08046219,-0.1059235,9.782234,-0.03120003,-0.938038,-0.1234179,-1.59375E-05,-1.44375E-05,6.8125E-06,-0.6203833,0.471239,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2456277,-0.09484296,9.767916,0.01947997,0.2108566,0.0323591,1.5625E-06,-1.59375E-05,7.0625E-06,-0.556304,1.44041,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08308314,-0.06908723,9.917392,-0.02523324,0.1240099,0.01036752,1.5625E-06,-1.44375E-05,7.8125E-06,-0.3991314,0.4799736,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.293156,-0.05691211,9.909969,-0.01762887,0.1613792,0.06017196,6.25E-08,-1.54375E-05,7.4375E-06,-0.3290411,1.694398,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06816319,-0.05627049,9.769608,0.0008551832,0.181603,0.06866165,-1.44375E-05,-1.59375E-05,7.8125E-06,-0.3300056,0.3997432,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04082758,-0.0967517,9.772424,0.1189086,-0.9296545,-0.04777988,1.0625E-06,-1.44375E-05,6.9375E-06,-0.5672373,0.2393592,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06928378,-0.09937287,9.768129,-0.06518539,0.1626244,0.03396051,-1.49375E-05,-1.54375E-05,5.8125E-06,-0.5828598,0.406362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08379526,-0.1197363,9.793368,0.0517464,0.1458852,0.1018133,-1.54375E-05,-1.59375E-05,6.6875E-06,-0.7004785,0.4901928,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2475073,-0.07387336,9.770415,-0.0313149,-0.9528627,-0.1405255,1.5625E-06,-1.54375E-05,7.3125E-06,-0.4332007,1.451084,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1527379,-0.09742796,9.806211,-0.0289939,0.1250208,0.09495609,1.5625E-06,-1.59375E-05,1.61875E-05,-0.5692338,0.8923014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.277481,-0.07714435,9.776169,-0.06015865,-0.8986156,-0.100703,1.0625E-06,-1.54375E-05,7.6875E-06,-0.4521152,1.625762,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.281455,-0.1833705,9.900296,0.03486228,-0.9123402,-0.05730039,-1.59375E-05,-1.54375E-05,7.1875E-06,-1.061095,1.628141,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2783153,-0.193558,9.895508,0.06743705,-0.9681758,-0.1626593,-1.44375E-05,-1.44375E-05,7.6875E-06,-1.120574,1.610735,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07067814,-0.05926325,9.773719,0.03323957,0.1220707,0.0852363,6.25E-08,-1.44375E-05,7.1875E-06,-0.3474105,0.4143167,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0522419,-0.09616105,9.793677,-0.02067515,0.2108981,-0.06349201,-1.59375E-05,-1.54375E-05,5.0625E-06,-0.5625512,0.3056122,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05611649,-0.07987732,9.784301,0.04463331,0.1621352,0.05472911,-1.54375E-05,-1.49375E-05,7.3125E-06,-0.4677424,0.3285974,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06198417,-0.09608775,9.80014,0.03882898,-0.8841637,-0.09243197,1.0625E-06,-1.54375E-05,7.1875E-06,-0.5617517,0.3623635,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09340869,-0.1880871,9.907073,0.008306011,0.1939532,0.05804434,1.0625E-06,-1.49375E-05,7.6875E-06,-1.087638,0.5400991,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04855074,-0.09857714,9.790128,-0.02869035,-1.067244,-0.1548127,-1.54375E-05,-1.59375E-05,7.4375E-06,-0.5768937,0.2841218,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08240954,-0.0716622,9.768253,0.04082129,0.1369624,-0.009210363,-1.59375E-05,-1.59375E-05,7.6875E-06,-0.4203278,0.4833494,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2684026,-0.06206086,9.918337,-0.01427038,0.1273687,0.0518705,6.25E-08,-1.44375E-05,1.63125E-05,-0.3585055,1.550087,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04531114,-0.06261853,9.781509,0.0007413443,0.1636498,0.02822494,1.5625E-06,-1.54375E-05,1.64375E-05,-0.3667868,0.2654054,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2706448,-0.1736127,9.769042,-0.03448348,-0.8773817,0.01817002,1.5625E-06,-1.49375E-05,7.8125E-06,-1.018138,1.586685,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07893969,-0.08622975,9.790067,0.01994745,0.2640138,0.05032115,1.5625E-06,-1.54375E-05,7.4375E-06,-0.5046414,0.4619619,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08943633,-0.20766,9.785056,-0.04980491,-0.973202,-0.1452047,-1.49375E-05,-1.49375E-05,7.0625E-06,-1.215758,0.5235564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05174373,-0.06863187,9.796232,0.01559861,0.1780404,-0.03251334,-1.44375E-05,-3.04375E-05,5.6875E-06,-0.4014045,0.3026263,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2558792,-0.05640649,9.771086,0.0489142,-0.9797071,-0.07829923,-1.54375E-05,-1.44375E-05,7.5625E-06,-0.3307532,1.500059,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05673163,-0.07940132,9.803237,-0.08595534,0.301141,0.09489143,5.625E-07,-1.59375E-05,6.4375E-06,-0.464057,0.3315578,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3126066,-0.07743964,9.793754,0.04280164,-0.8558718,-0.1313741,1.5625E-06,-1.49375E-05,1.60625E-05,-0.4530309,1.828145,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1560725,-0.05827266,9.77983,-0.02771397,-0.9412344,-0.009397794,-1.49375E-05,-1.59375E-05,6.5625E-06,-0.3413902,0.9142672,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06248394,-0.0950224,9.907255,-0.04594462,0.2668102,0.05652321,6.25E-08,-1.44375E-05,7.6875E-06,-0.549518,0.3613366,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03188868,-0.2040877,9.774109,-0.01723645,0.1878906,-0.05515228,1.5625E-06,-1.59375E-05,6.4375E-06,-1.196188,0.1868899,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04317215,-0.09624249,9.789577,-0.01392863,0.1623416,0.03701669,-1.49375E-05,-1.54375E-05,6.9375E-06,-0.5632635,0.2526612,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3180389,-0.05941762,9.795625,-0.005406789,-0.911365,-0.05742431,1.0625E-06,-1.54375E-05,6.8125E-06,-0.3475365,1.85956,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03395096,-0.1957345,9.78244,0.06710581,0.2172547,0.0595035,5.625E-07,-1.49375E-05,6.8125E-06,-1.146265,0.1988103,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1721925,-0.08623989,9.781341,-0.04312052,-1.051302,-0.2089322,-1.54375E-05,-1.49375E-05,6.9375E-06,-0.505151,1.008502,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06028936,-0.07472152,9.912728,0.01937002,0.1992759,0.0347701,-1.54375E-05,-1.54375E-05,6.5625E-06,-0.4318838,0.3484596,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2554999,-0.2032222,9.780157,0.02045773,-0.8833058,-0.03715593,-1.44375E-05,-1.54375E-05,7.9375E-06,-1.190379,1.49615,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1702903,-0.08519959,9.887874,-0.06112555,0.1989063,-0.01547979,6.25E-08,-1.54375E-05,7.1875E-06,-0.493681,0.9866217,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05714589,-0.0907396,9.797832,-0.01420001,0.1318835,0.02947444,-1.44375E-05,-1.59375E-05,1.68125E-05,-0.5306121,0.3341597,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1397233,-0.07859477,9.918835,-0.005057277,0.3156232,-0.06730958,1.0625E-06,-1.59375E-05,6.9375E-06,-0.4539903,0.8070275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
