Ground Station GUI Log Data
Thursday, March 23, 2017 3:33:36 PM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.1563721,1.030151,-0.02929688,-0.1219512,0.06097561,5.243903,1.65625E-05,3.30625E-05,-1.18125E-05,-93.68764,13.28776,335.0547,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2092896,1.03894,-0.02478027,-0.1219512,0,5.365854,3.35625E-05,3.30625E-05,-1.08125E-05,-93.37843,15.80593,343.9286,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.296936,1.02002,-0.02471924,-0.1829268,0,5.54878,3.25625E-05,3.25625E-05,-1.18125E-05,-92.90148,20.55616,347.6158,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3170166,0.9992065,-0.03863525,-0.1219512,0.06097561,5.487805,3.35625E-05,3.35625E-05,-1.03125E-05,-92.82766,21.20985,347.6158,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3305664,1.007568,-0.02575684,-0.1829268,0.1219512,5.487805,3.30625E-05,3.25625E-05,-1.01875E-05,-93.527,22.49833,348.7219,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3500977,1.004883,-0.03900146,-0.1219512,0.1219512,5.365854,3.30625E-05,3.20625E-05,-1.05625E-05,-92.95554,23.07067,347.6554,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3521729,0.9827881,-0.02435303,-0.1219512,0.06097561,5.365854,3.30625E-05,3.35625E-05,-9.9375E-06,-93.57584,24.05476,348.4547,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3852539,0.9873657,-0.02380371,-0.1829268,0.06097561,5.365854,3.20625E-05,3.30625E-05,-9.9375E-06,-92.84184,24.6038,347.9858,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4023438,0.9648438,-0.02764893,-0.06097561,0.1219512,5.426829,3.25625E-05,3.25625E-05,-1.08125E-05,-92.86463,26.23607,347.4131,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4161987,0.9733276,-0.02722168,-0.1219512,0.06097561,5.426829,3.20625E-05,3.30625E-05,-1.21875E-05,-93.10381,27.5391,346.9864,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.434021,0.9707031,-0.03710938,-0.1219512,0.06097561,5.426829,3.25625E-05,3.25625E-05,-1.06875E-05,-93.10891,28.05988,348.3531,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.498291,0.9185181,-0.02368164,-0.1219512,0.06097561,5.426829,3.20625E-05,3.20625E-05,-1.06875E-05,-93.07883,32.2757,348.0187,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5293579,0.9033813,-0.03857422,-0.1219512,0.06097561,5.54878,3.25625E-05,3.25625E-05,-1.15625E-05,-93.18687,34.31181,347.991,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5442505,0.9115601,-0.02374268,-0.1219512,-0.06097561,5.182927,3.30625E-05,3.20625E-05,-1.08125E-05,-94.13798,35.19794,347.8374,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6046143,0.8584595,-0.02484131,-0.1219512,0.1219512,5.670732,3.35625E-05,1.65625E-05,-1.21875E-05,-93.32437,38.68473,346.0206,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6351929,0.8369141,-0.03900146,-0.1829268,0,5.365854,4.95625E-05,1.65625E-05,-1.01875E-05,-93.44474,40.47205,349.6089,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6928711,0.805542,-0.03881836,-0.06097561,0,5.365854,4.90625E-05,1.60625E-05,-1.03125E-05,-93.43978,43.98984,350.0664,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6873169,0.7922363,-0.02404785,-0.1219512,0.06097561,5.365854,4.90625E-05,1.75625E-05,-1.05625E-05,-94.42253,45.44469,350.576,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7028198,0.7994995,-0.02502441,-0.1829268,0,5.365854,4.80625E-05,1.60625E-05,-8.9375E-06,-93.58945,45.69156,350.8307,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7648926,0.7163696,-0.03887939,-0.1829268,0,5.365854,4.90625E-05,1.70625E-05,-1.14375E-05,-95.25385,51.27591,348.4768,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7921143,0.7075806,-0.02563477,-0.06097561,0.06097561,5.426829,4.80625E-05,1.70625E-05,-1.05625E-05,-95.5146,52.06233,348.5575,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8312988,0.6663818,-0.03656006,-0.1829268,0,5.243903,4.95625E-05,1.65625E-05,-1.18125E-05,-94.94853,55.03388,347.8835,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9064941,0.583374,-0.02398682,-0.2439024,0,5.365854,4.90625E-05,1.5625E-06,-9.8125E-06,-96.70583,61.4838,342.8134,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.97052,0.4572754,-0.03808594,-0.1219512,0,5.365854,4.95625E-05,6.25E-08,-9.3125E-06,-99.49294,69.27272,342.7538,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9659424,0.4221191,-0.02392578,-0.1219512,0,5.426829,4.85625E-05,-1.44375E-05,-1.23125E-05,-103.1395,72.21372,325.0092,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9807129,0.3528442,-0.03833008,-0.1829268,0,5.426829,4.90625E-05,-1.49375E-05,-1.01875E-05,-102.0942,77.67377,297.3061,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9935303,0.3603516,-0.02368164,-0.1219512,0.06097561,5.426829,4.95625E-05,-1.44375E-05,-1.01875E-05,-105.5213,78.80627,296.1789,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9972534,0.3253174,-0.02740479,-0.1219512,0,5.365854,4.85625E-05,-1.54375E-05,-1.14375E-05,-101.4626,79.06487,293.0764,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.033325,0.2624512,-0.02722168,-0.1829268,0.1219512,5.365854,4.95625E-05,-1.44375E-05,-1.05625E-05,-101.7293,82.47922,281.3109,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024963,0.2368164,-0.03820801,-0.1219512,0,5.365854,4.90625E-05,-1.59375E-05,-9.9375E-06,-90.90549,85.4289,255.6367,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.029785,0.1861572,-0.02490234,-0.1829268,0.06097561,5.426829,4.80625E-05,-3.14375E-05,-1.16875E-05,-72.28242,85.86213,221.0626,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.027588,0.1646118,-0.01550293,-0.1829268,0.06097561,5.609756,4.80625E-05,-3.19375E-05,-1.00625E-05,-64.95341,86.52724,197.7813,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.054016,0.1134644,-0.02581787,-0.1219512,0.06097561,5.304878,4.90625E-05,-3.09375E-05,-9.9375E-06,-72.72467,88.27104,187.0035,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.051392,0.06085205,-0.03839111,-0.1219512,0.06097561,5.609756,4.85625E-05,-3.14375E-05,-9.8125E-06,24.37555,89.20574,90.75751,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.041809,0.02685547,-0.0390625,-0.1829268,0.1219512,5.426829,4.90625E-05,-3.14375E-05,-1.14375E-05,88.16706,87.21049,23.73896,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.05011,0.0004882813,-0.03460693,-0.1219512,0,5.670732,4.80625E-05,-3.04375E-05,-1.15625E-05,88.75782,85.21542,23.60435,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.042175,-0.02203369,-0.02520752,-0.1829268,0.1219512,5.365854,4.80625E-05,-3.09375E-05,-1.25625E-05,91.47298,84.67171,21.4176,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.028992,-0.09655762,-0.02429199,-0.1829268,0.06097561,5.304878,4.80625E-05,-3.14375E-05,-1.10625E-05,89.14507,81.48816,21.55481,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.013489,-0.1697998,-0.03881836,-0.1829268,0,5.487805,4.80625E-05,-4.74375E-05,-9.9375E-06,93.46357,77.61516,12.03743,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.009888,-0.1836548,-0.03753662,-0.1829268,0.1219512,5.365854,3.30625E-05,-3.19375E-05,-1.03125E-05,93.51136,75.41676,12.85431,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.018372,-0.2142944,-0.02679443,-0.1829268,0,5.54878,3.25625E-05,-4.64375E-05,-1.09375E-05,93.58158,73.83093,8.692656,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9641724,-0.3496704,-0.02581787,-0.1829268,0.1219512,5.365854,3.30625E-05,-4.69375E-05,-1.04375E-05,92.53178,66.64485,8.974312,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9400635,-0.4185791,-0.03619385,-0.1829268,0,5.365854,3.35625E-05,-4.69375E-05,-1.05625E-05,92.13787,62.07723,10.15478,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9294434,-0.4425049,-0.03833008,-0.06097561,0,5.54878,3.35625E-05,-4.64375E-05,-1.11875E-05,92.04124,61.05256,9.385048,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9234009,-0.4573364,-0.02679443,-0.1829268,0.06097561,5.365854,3.20625E-05,-4.79375E-05,-1.16875E-05,92.08557,59.70747,10.00374,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9002075,-0.4632568,-0.03753662,-0.1829268,0.06097561,5.426829,3.30625E-05,-4.79375E-05,-1.14375E-05,90.90671,58.87677,10.9077,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8953857,-0.4953613,-0.03674316,0,0.06097561,5.426829,3.20625E-05,-4.79375E-05,-9.3125E-06,91.61482,55.8534,8.96693,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8707886,-0.522522,-0.03613281,-0.1219512,0.06097561,5.426829,3.35625E-05,-4.69375E-05,-1.14375E-05,91.76652,56.18684,9.441097,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8505859,-0.5667114,-0.0368042,-0.2439024,0,5.365854,3.25625E-05,-4.64375E-05,-9.6875E-06,91.619,52.34303,9.717324,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8249512,-0.5797119,-0.03741455,-0.1829268,0.06097561,5.304878,1.75625E-05,-4.74375E-05,-1.08125E-05,91.77605,51.55797,8.168972,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.791687,-0.6068115,-0.02368164,-0.1829268,0,5.365854,1.65625E-05,-6.24375E-05,-1.01875E-05,91.78189,49.33211,7.201814,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7211914,-0.7075195,-0.02349854,-0.2439024,0,5.426829,1.65625E-05,-6.39375E-05,-1.13125E-05,90.47137,41.84164,9.918528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.682251,-0.7140503,-0.02404785,-0.1829268,0,5.54878,1.65625E-05,-6.24375E-05,-1.13125E-05,91.25637,39.43741,9.274263,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6499634,-0.7438354,-0.03466797,-0.1829268,0.06097561,5.426829,1.70625E-05,-6.29375E-05,-1.08125E-05,91.34488,37.64616,9.721965,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6334229,-0.7671509,-0.03582764,-0.2439024,0.1219512,5.365854,1.75625E-05,-6.24375E-05,-1.05625E-05,91.19757,36.33974,9.042583,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.552002,-0.8331299,-0.03686523,-0.1829268,0.06097561,5.365854,1.5625E-06,-6.39375E-05,-9.3125E-06,90.94441,29.9804,12.44029,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4370728,-0.881958,-0.03747559,-0.06097561,0.06097561,5.487805,6.25E-08,-6.39375E-05,-1.03125E-05,90.84418,22.20212,15.50336,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3568726,-0.9124756,-0.02478027,-0.2439024,0.1219512,5.243903,-1.54375E-05,-6.34375E-05,-1.13125E-05,89.55956,18.43048,21.07391,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3396606,-0.9041138,-0.03509521,-0.06097561,0,5.792683,-1.49375E-05,-6.39375E-05,-1.25625E-05,89.43671,14.37521,44.97134,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3145752,-0.928894,-0.03735352,-0.06097561,0,5.365854,-1.44375E-05,-6.34375E-05,-1.20625E-05,89.25903,12.45501,52.57813,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1995239,-0.93396,-0.0244751,-0.1219512,0,5.487805,-1.49375E-05,-6.24375E-05,-1.06875E-05,92.32477,3.978024,91.6204,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1437378,-0.9454956,-0.02484131,-0.1829268,0,5.304878,-1.44375E-05,-6.24375E-05,-9.6875E-06,94.09846,0.9568818,121.7067,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1086426,-0.9465332,-0.03668213,-0.1219512,0.06097561,5.609756,-1.44375E-05,-6.39375E-05,-1.01875E-05,93.29142,0.3072093,119.5108,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05877686,-0.9517212,-0.03656006,-0.2439024,0,5.365854,-1.49375E-05,-6.29375E-05,-1.03125E-05,94.22479,-1.915342,139.7172,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,-0.9689331,-0.03521729,-0.1219512,0.06097561,-2.195122,-1.59375E-05,-6.39375E-05,-1.13125E-05,91.04333,4.358518,146.1003,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,-0.9516602,-0.03759766,-0.1219512,0.06097561,-0.1829268,-3.19375E-05,-6.24375E-05,-1.18125E-05,91.34809,3.240746,160.5499,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02929688,-0.9494019,-0.03839111,-0.06097561,0.1219512,-0.06097561,-1.49375E-05,-6.29375E-05,-1.21875E-05,92.10093,1.524018,152.7328,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02709961,-0.9498291,-0.03820801,-0.06097561,0.1219512,-0.06097561,-1.59375E-05,-6.34375E-05,-1.25625E-05,92.13544,1.709628,155.5533,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,-0.9500732,-0.02423096,-0.1219512,0.06097561,-0.06097561,-3.04375E-05,-6.29375E-05,-1.15625E-05,92.15196,1.629164,163.9206,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02679443,-0.9529419,-0.03869629,-0.06097561,0,0,-3.09375E-05,-6.34375E-05,-1.10625E-05,92.09016,1.521137,156.5312,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02545166,-0.9502563,-0.03643799,-0.1219512,0,-0.06097561,-3.09375E-05,-6.39375E-05,-1.14375E-05,92.20541,1.619998,154.5229,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.027771,-0.9508057,-0.03814697,0,0.06097561,-0.06097561,-3.09375E-05,-6.39375E-05,-1.14375E-05,92.03165,1.599281,161.6578,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02386475,-0.9523315,-0.03857422,0,0,0.06097561,-1.59375E-05,-6.39375E-05,-1.01875E-05,92.24702,2.294581,147.7878,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02642822,-0.9522705,-0.03643799,-0.06097561,0.06097561,0.06097561,-3.09375E-05,-6.29375E-05,-1.04375E-05,92.05963,1.637751,156.0208,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,-0.9500732,-0.02575684,-0.06097561,0,0,-3.04375E-05,-6.24375E-05,-1.24375E-05,91.41588,1.802667,161.206,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03869629,-0.9491577,-0.03601074,0,0,-0.06097561,-1.59375E-05,-6.29375E-05,-1.01875E-05,91.39131,1.535663,154.8622,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,-0.9493408,-0.03625488,-0.1219512,0,-0.06097561,-1.49375E-05,-4.79375E-05,-1.05625E-05,91.51737,1.491011,145.9123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,-0.9517212,-0.03521729,-0.06097561,0.06097561,-0.06097561,-3.04375E-05,-6.29375E-05,-1.26875E-05,92.03264,1.490211,152.2325,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02758789,-0.9515991,-0.03613281,-0.1219512,0,0,-3.04375E-05,-6.29375E-05,-1.13125E-05,92.03729,2.295821,156.2708,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02636719,-0.9489136,-0.03662109,-0.06097561,0.1219512,-0.06097561,-3.04375E-05,-6.24375E-05,-1.08125E-05,91.9603,1.701991,155.9536,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02600098,-0.9498901,-0.03491211,0,0.1219512,-0.06097561,-1.59375E-05,-6.39375E-05,-1.21875E-05,92.18692,1.588188,148.5508,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,-0.9506836,-0.03485107,-0.06097561,0.1219512,-0.1219512,-1.49375E-05,-6.29375E-05,-1.14375E-05,92.01198,1.633842,151.2008,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02728271,-0.9485474,-0.0345459,-0.06097561,0.06097561,0,-3.09375E-05,-6.29375E-05,-1.15625E-05,92.15559,1.530293,152.4549,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03845215,-0.9505615,-0.03851318,-0.06097561,0.06097561,-0.06097561,-3.04375E-05,-4.69375E-05,-1.09375E-05,91.56181,1.51408,160.7782,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0255127,-0.9692993,-0.03808594,0,0.06097561,-0.06097561,-3.04375E-05,-6.34375E-05,-1.14375E-05,92.03153,1.469882,157.5686,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02545166,-0.9502563,-0.03399658,0,0.06097561,0,-1.59375E-05,-6.39375E-05,-1.01875E-05,92.13432,1.578343,157.0917,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.027771,-0.9490967,-0.03588867,-0.06097561,0.06097561,-0.06097561,-1.49375E-05,-4.74375E-05,-1.04375E-05,91.42618,1.508011,146.2841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02508545,-0.9507446,-0.0256958,-0.06097561,0.1219512,0,-3.04375E-05,-6.24375E-05,-1.11875E-05,92.08282,2.261668,153.4753,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02703857,-0.9509888,-0.03887939,0,0.06097561,0,-1.54375E-05,-6.34375E-05,-1.23125E-05,92.21543,1.545432,149.3069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02606201,-0.9501953,-0.03735352,-0.1219512,0.1219512,-0.06097561,-3.04375E-05,-6.39375E-05,-1.20625E-05,91.3791,1.515278,154.4518,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,-0.9522705,-0.03869629,-0.06097561,0.06097561,0,-1.49375E-05,-6.39375E-05,-1.10625E-05,92.05305,1.582813,158.0015,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03869629,-0.9516602,-0.03552246,-0.1219512,0.06097561,0,-1.44375E-05,-6.24375E-05,-1.16875E-05,92.20297,1.50588,151.8941,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,-0.9515991,-0.0244751,-0.1219512,0.1219512,0,-3.14375E-05,-6.39375E-05,-1.28125E-05,92.05469,2.343227,151.0127,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02508545,-0.9512939,-0.02471924,0,0.1219512,0.06097561,-3.14375E-05,-6.29375E-05,-1.15625E-05,91.45231,1.538633,155.1265,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0269165,-0.9502563,-0.02606201,0,0.1219512,-0.06097561,-3.04375E-05,-6.29375E-05,-1.21875E-05,91.96731,1.593354,151.4191,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,-0.9500732,-0.03887939,-0.1219512,0.06097561,0,-1.54375E-05,-6.24375E-05,-1.03125E-05,91.46452,1.646984,148.2721,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0255127,-0.9526367,-0.03631592,-0.06097561,0.06097561,-0.06097561,-1.44375E-05,-6.29375E-05,-1.13125E-05,92.12469,1.594519,157.4613,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02520752,-0.9507446,-0.03436279,-0.06097561,0.06097561,-0.06097561,-1.44375E-05,-6.24375E-05,-1.28125E-05,92.17957,1.612905,158.4303,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03851318,-0.9515381,-0.03729248,0,0.06097561,-0.06097561,-1.44375E-05,-6.34375E-05,-1.16875E-05,91.99853,1.549102,145.8717,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,-0.949585,-0.03363037,0,0.06097561,0.06097561,-1.49375E-05,-6.34375E-05,-1.05625E-05,92.19514,1.532785,150.4939,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02575684,-0.9529419,-0.03839111,0.06097561,0.06097561,-0.1219512,-3.19375E-05,-6.39375E-05,-1.10625E-05,91.9805,1.485987,155.8059,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,-0.951416,-0.03692627,-0.06097561,0.06097561,0,-1.44375E-05,-6.29375E-05,-1.05625E-05,92.20137,1.785801,152.4294,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,-0.9528198,-0.03497314,-0.1219512,0.06097561,0,-1.59375E-05,-6.29375E-05,-1.04375E-05,92.13415,1.641123,156.0302,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02478027,-0.9498291,-0.03564453,-0.06097561,0,-0.06097561,-3.14375E-05,-6.24375E-05,-1.20625E-05,92.04021,2.244896,153.6513,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03796387,-0.9498901,-0.03814697,-0.06097561,0.06097561,-0.06097561,-1.59375E-05,-6.39375E-05,-1.19375E-05,92.13261,1.497766,151.1779,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02679443,-0.9525757,-0.03692627,-0.1829268,0.06097561,0.06097561,-1.59375E-05,-6.29375E-05,-1.18125E-05,91.39622,1.536314,147.7764,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,-0.9694214,-0.03747559,-0.06097561,0.06097561,0,-3.04375E-05,-6.34375E-05,-1.09375E-05,92.04516,1.609345,156.578,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,-0.9523926,-0.02539063,-0.06097561,0.06097561,0,-3.09375E-05,-6.39375E-05,-1.20625E-05,91.40854,1.60971,158.2087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02655029,-0.951416,-0.03759766,-0.1219512,0.1219512,0,-3.09375E-05,-6.34375E-05,-1.11875E-05,92.06275,1.680039,150.3258,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03875732,-0.9510498,-0.03753662,-0.06097561,0,0,-1.54375E-05,-6.34375E-05,-1.04375E-05,91.64939,2.309836,149.9452,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,-0.949707,-0.03723145,-0.06097561,0.1829268,0,-3.09375E-05,-6.29375E-05,-1.19375E-05,92.12544,1.694705,151.167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02746582,-0.9520874,-0.03637695,-0.1219512,0.06097561,0,-1.54375E-05,-6.34375E-05,-1.13125E-05,92.0887,1.567845,154.1844,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02587891,-0.9508667,-0.03747559,-0.06097561,0.06097561,0.06097561,-1.54375E-05,-6.29375E-05,-1.06875E-05,92.11539,1.871781,148.7654,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02471924,-0.949585,-0.0369873,-0.06097561,0,-0.06097561,-3.04375E-05,-6.39375E-05,-1.04375E-05,92.21806,1.820166,153.9765,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03839111,-0.951416,-0.03704834,-0.06097561,0.06097561,0,-1.49375E-05,-6.34375E-05,-1.08125E-05,92.20767,1.590617,150.712,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,-0.9492798,-0.03796387,-0.1219512,0.1829268,0,-3.04375E-05,-6.39375E-05,-1.16875E-05,92.15377,2.362509,146.9251,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02612305,-0.9526367,-0.02355957,-0.06097561,0.1219512,-0.06097561,-1.54375E-05,-6.34375E-05,-1.06875E-05,92.12945,1.562663,149.6976,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02954102,-0.9498901,-0.03771973,-0.06097561,0.06097561,-0.06097561,-3.09375E-05,-6.29375E-05,-1.09375E-05,91.42005,1.601239,159.3375,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02593994,-0.9530029,-0.02606201,0,0.06097561,-0.06097561,-3.09375E-05,-6.24375E-05,-1.14375E-05,92.08651,1.792884,150.1077,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723145,-0.9507446,-0.03741455,-0.06097561,0,-0.06097561,-3.04375E-05,-6.29375E-05,-1.06875E-05,91.5513,1.592324,160.7281,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02789307,-0.9503784,-0.0368042,-0.06097561,0.06097561,0.06097561,-3.14375E-05,-6.24375E-05,-1.11875E-05,91.46183,1.658607,159.2102,1,1,0,0,0,0,0,0,0,0,0,0,0
