
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.04168701,1.039185,-0.03057861,-1.284299,0.9870427,-1.108994,1.65625E-05,4.95625E-05,-1.10625E-05,-93.22655,1.642721,333.4552,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04431152,1.05304,-0.02716064,-1.234756,0.9756098,-1.120427,1.65625E-05,4.95625E-05,-9.8125E-06,-93.24632,1.606513,333.0287,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04052734,1.054565,-0.03063965,-1.269055,1.01372,-1.108994,1.75625E-05,4.80625E-05,-1.05625E-05,-93.18368,1.616381,331.7213,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04309082,1.040222,-0.03082275,-1.322409,1.021341,-1.143293,1.65625E-05,4.95625E-05,-1.09375E-05,-93.2188,1.525873,332.4276,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04101563,1.053467,-0.04779053,-1.227134,-0.003810976,-1.215701,1.70625E-05,4.90625E-05,-9.5625E-06,-93.22022,1.54558,333.47,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0526123,1.04187,-0.02868652,-1.261433,-0.04954268,-1.070884,1.70625E-05,4.95625E-05,-1.08125E-05,-93.82039,1.368043,336.1057,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04016113,1.051819,-0.02929688,-1.280488,-0.02286585,-1.238567,1.75625E-05,4.80625E-05,-1.09375E-05,-93.41638,2.019605,335.1733,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04205322,1.040894,-0.02825928,-1.291921,-0.04954268,-1.112805,1.65625E-05,4.80625E-05,-1.01875E-05,-93.37874,1.635462,334.4284,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04290771,1.053833,-0.04742432,-1.257622,-0.04192073,-1.189024,1.60625E-05,4.80625E-05,-1.05625E-05,-93.26308,1.629108,334.1515,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04260254,1.040771,-0.03051758,-1.28811,0.9794207,-1.147104,1.65625E-05,4.95625E-05,-1.11875E-05,-93.75079,1.49764,334.1928,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04107666,1.054504,-0.03033447,-1.337652,-0.05335366,-1.147104,1.65625E-05,4.90625E-05,-1.00625E-05,-93.27135,1.600942,334.1637,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04278564,1.054199,-0.03045654,-1.204268,-0.03810976,-1.166159,1.75625E-05,4.90625E-05,-1.11875E-05,-93.21501,1.573881,333.3858,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04412842,1.039246,-0.03039551,-1.28811,-0.07621951,-1.219512,1.75625E-05,4.90625E-05,-1.00625E-05,-93.2227,1.605675,334.1982,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04077148,1.039551,-0.02868652,-1.265244,-0.07240853,-1.124238,1.70625E-05,4.80625E-05,-1.15625E-05,-93.19643,1.658967,333.101,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03912354,1.039307,-0.02850342,-1.314787,0.9832317,-1.108994,1.60625E-05,4.95625E-05,-9.4375E-06,-93.69327,1.889082,336.4211,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03967285,1.053528,-0.04742432,-1.269055,1.009909,-1.097561,1.75625E-05,4.80625E-05,-1.01875E-05,-93.49047,1.613361,335.3802,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04406738,1.039063,-0.02972412,-1.265244,-0.0152439,-1.135671,1.60625E-05,4.95625E-05,-1.03125E-05,-93.93059,1.384732,335.3193,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04376221,1.039307,-0.02935791,-1.238567,1.009909,-1.13186,1.75625E-05,4.80625E-05,-9.6875E-06,-93.53123,1.670815,336.1774,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04333496,1.053284,-0.02728271,-1.33003,-0.007621951,-1.105183,1.60625E-05,4.85625E-05,-8.6875E-06,-93.41109,1.71266,336.8239,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04046631,1.039856,-0.04693604,-1.276677,-0.01905488,-1.13186,1.75625E-05,4.85625E-05,6.25E-08,-93.29277,1.292088,343.8577,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04528809,1.054565,-0.02746582,-1.238567,0.9946646,-1.154726,1.60625E-05,4.80625E-05,-1.00625E-05,-93.87714,1.660021,335.3991,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03967285,1.039307,-0.02862549,-1.310976,1.01372,-1.17378,1.65625E-05,4.80625E-05,-1.00625E-05,-93.2289,1.500794,332.9441,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03979492,1.052124,-0.04742432,-1.219512,1.01753,-1.177591,1.75625E-05,4.95625E-05,-1.01875E-05,-93.14233,1.485923,333.3538,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04193115,1.053589,-0.02990723,-1.25,1.006098,-1.128049,1.60625E-05,4.90625E-05,-1.08125E-05,-93.22649,1.643915,334.979,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04162598,1.053955,-0.04724121,-1.227134,-0.007621951,-1.143293,1.60625E-05,4.85625E-05,-1.08125E-05,-93.22609,1.674795,335.2466,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0402832,1.040405,-0.04699707,-1.253811,1.009909,-1.21189,1.60625E-05,4.80625E-05,-1.00625E-05,-93.72789,1.502954,333.9156,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05316162,1.039368,-0.03125,-1.261433,0.9870427,-1.036585,1.75625E-05,4.95625E-05,-1.16875E-05,-94.01311,1.466372,334.6913,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04534912,1.039124,-0.04705811,-1.215701,1.040396,-1.116616,1.60625E-05,4.95625E-05,-9.0625E-06,-93.33063,1.595364,335.3831,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04211426,1.042725,-0.02850342,-1.204268,1.009909,-1.154726,1.70625E-05,4.80625E-05,-9.9375E-06,-93.75868,1.647001,336.0001,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,1.053467,-0.03039551,-1.280488,-0.03429878,-1.185213,1.70625E-05,4.80625E-05,-9.9375E-06,-93.35451,1.608545,335.2189,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03948975,1.039185,-0.02746582,-1.196646,-0.09146342,-1.078506,1.75625E-05,4.85625E-05,-9.8125E-06,-93.33405,1.534311,335.6523,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,1.052429,-0.02941895,-1.276677,-0.02667683,-1.105183,1.65625E-05,4.95625E-05,-1.00625E-05,-93.22105,1.521129,335.1516,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,1.03949,-0.03039551,-1.265244,-0.07240853,-1.17378,1.60625E-05,4.95625E-05,-1.11875E-05,-93.21908,1.502382,333.0869,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04125977,1.052124,-0.02960205,-1.215701,1.002287,-1.124238,1.65625E-05,4.90625E-05,-9.5625E-06,-93.26877,1.591363,334.0039,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,1.053772,-0.02832031,-1.246189,-0.05335366,-1.192835,1.75625E-05,4.90625E-05,-1.11875E-05,-93.21338,1.532034,333.4051,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04241943,1.039246,-0.02874756,-1.177591,-0.07621951,-1.135671,1.70625E-05,4.85625E-05,-1.06875E-05,-93.70281,1.559312,335.8354,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04064941,1.053406,-0.02856445,-1.360518,-0.02286585,-1.13186,1.65625E-05,4.95625E-05,-1.05625E-05,-93.41414,1.723629,334.1696,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04229736,1.039734,-0.0300293,-1.295732,-0.02667683,-1.105183,1.60625E-05,4.90625E-05,-1.06875E-05,-93.24479,1.564268,335.0904,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04559326,1.053162,-0.03015137,-1.322409,-0.05335366,-1.162348,1.65625E-05,4.85625E-05,-1.04375E-05,-93.2635,1.552412,334.1935,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04229736,1.053772,-0.04705811,-1.32622,1.044207,-1.162348,1.70625E-05,4.90625E-05,-1.00625E-05,-93.23254,1.73838,334.1101,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04107666,1.040344,-0.02996826,-1.299543,-0.06478658,-1.185213,1.60625E-05,4.80625E-05,-1.08125E-05,-93.79414,1.476613,335.1151,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,1.053101,-0.02941895,-1.257622,0.9756098,-1.082317,1.60625E-05,4.90625E-05,-1.10625E-05,-93.51396,1.636749,333.6122,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0413208,1.042358,-0.02832031,-1.371951,-0.03429878,-1.108994,1.60625E-05,4.80625E-05,-9.4375E-06,-93.3904,1.58826,333.1615,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05456543,1.039917,-0.02807617,-1.303354,-0.09146342,-1.223323,1.70625E-05,4.85625E-05,-1.10625E-05,-93.25094,1.561713,333.5402,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03955078,1.042114,-0.02990723,-1.352896,0.9984756,-1.17378,1.60625E-05,4.80625E-05,-1.05625E-05,-93.1161,2.085965,332.8737,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04547119,1.053772,-0.02764893,-1.32622,-0.02667683,-1.097561,1.60625E-05,4.95625E-05,-1.09375E-05,-93.3008,1.390877,335.8423,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04400635,1.0401,-0.04852295,-1.189024,-0.01143293,-1.166159,1.60625E-05,4.80625E-05,-1.16875E-05,-93.11013,1.685982,333.121,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03961182,1.054199,-0.02990723,-1.223323,1.048018,-1.044207,1.65625E-05,4.95625E-05,-1.06875E-05,-93.70477,1.54427,332.768,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03936768,1.039917,-0.02911377,-1.238567,-0.07240853,-1.067073,1.70625E-05,4.80625E-05,-9.9375E-06,-93.48703,1.511938,332.9872,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04052734,1.041199,-0.02789307,-1.32622,-0.01143293,-1.112805,1.65625E-05,4.80625E-05,-1.04375E-05,-93.31944,1.498392,333.5466,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04077148,1.05304,-0.04742432,-1.219512,0.9832317,-1.086128,1.60625E-05,4.80625E-05,-1.09375E-05,-93.2227,1.57071,333.2878,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04400635,1.043457,-0.02966309,-1.291921,-0.04573171,-1.158537,1.60625E-05,4.95625E-05,-9.9375E-06,-93.78925,1.409108,333.3675,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04180908,1.05426,-0.02978516,-1.28811,-0.02667683,-1.185213,1.60625E-05,4.95625E-05,-9.9375E-06,-93.4465,1.65748,333.783,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04449463,1.042236,-0.0269165,-1.32622,-0.007621951,-1.150915,1.60625E-05,4.80625E-05,-1.06875E-05,-93.33073,1.590361,333.1654,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04229736,1.053772,-0.03088379,-1.352896,-0.04573171,-1.162348,1.75625E-05,4.80625E-05,-9.1875E-06,-93.20908,1.677842,335.4552,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03942871,1.039917,-0.02990723,-1.341463,-0.03429878,-1.166159,1.70625E-05,4.95625E-05,-1.01875E-05,-93.31136,1.593173,335.4144,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05462646,1.052429,-0.02947998,-1.280488,1.025152,-1.234756,1.70625E-05,4.90625E-05,-1.00625E-05,-93.1232,2.078074,333.5924,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0435791,1.042419,-0.03100586,-1.25,-0.06097561,-1.139482,1.65625E-05,4.90625E-05,-9.6875E-06,-93.19269,2.212384,334.9819,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,1.052856,-0.02661133,-1.265244,1.044207,-1.230945,1.75625E-05,4.95625E-05,-1.03125E-05,-93.36816,1.777856,335.3879,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03918457,1.039978,-0.02960205,-1.337652,-0.007621951,-1.162348,1.65625E-05,4.90625E-05,-1.08125E-05,-93.39629,2.092542,334.889,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,1.053223,-0.04699707,-1.276677,-0.09527439,-1.17378,1.65625E-05,4.85625E-05,-1.05625E-05,-93.33116,1.678639,333.448,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,1.040222,-0.02911377,-1.246189,-0.03048781,-1.143293,1.70625E-05,4.80625E-05,-8.4375E-06,-93.24019,1.680139,336.1027,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05438232,1.039246,-0.03051758,-1.242378,-0.09527439,-1.185213,1.70625E-05,4.90625E-05,-1.04375E-05,-93.2392,1.639748,336.007,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03997803,1.053162,-0.03125,-1.314787,-0.03810976,-1.166159,1.60625E-05,4.90625E-05,-1.01875E-05,-93.24429,2.083325,335.4961,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,1.05304,-0.02630615,-1.227134,1.070884,-1.112805,1.65625E-05,4.90625E-05,-1.08125E-05,-93.81408,1.419478,333.9027,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04241943,1.039307,-0.02905273,-1.272866,-0.02286585,-1.150915,1.65625E-05,4.95625E-05,-1.05625E-05,-93.33858,1.522705,332.7407,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04425049,1.0401,-0.02990723,-1.32622,-0.07621951,-1.139482,1.75625E-05,4.80625E-05,-8.6875E-06,-93.26696,1.629179,333.4545,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04553223,1.039124,-0.03015137,-1.360518,-0.003810976,-1.09375,1.65625E-05,4.80625E-05,-1.11875E-05,-93.28378,1.716532,334.6593,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04119873,1.039124,-0.02709961,-1.33003,1.002287,-1.13186,1.70625E-05,4.95625E-05,-1.08125E-05,-93.26409,1.789993,332.9771,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05340576,1.039795,-0.03051758,-1.238567,-0.01143293,-1.112805,1.65625E-05,4.95625E-05,-1.15625E-05,-93.27946,1.580631,336.3677,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04077148,1.040222,-0.04815674,-1.307165,-0.06097561,-1.265244,1.60625E-05,4.80625E-05,-1.04375E-05,-93.22741,2.036752,334.0133,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03936768,1.043152,-0.02850342,-1.269055,-0.05716464,-1.124238,1.60625E-05,4.95625E-05,-1.00625E-05,-93.84645,1.535301,334.4044,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04327393,1.040649,-0.02838135,-1.21189,-0.03810976,-1.120427,1.65625E-05,4.90625E-05,-9.1875E-06,-93.31635,1.754813,332.4978,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04315186,1.053406,-0.02996826,-1.219512,-0.02286585,-1.166159,1.65625E-05,4.90625E-05,-9.1875E-06,-93.22195,1.672854,334.4621,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0413208,1.053894,-0.04931641,-1.299543,0.9946646,-1.177591,1.60625E-05,4.90625E-05,-9.0625E-06,-93.6254,1.917881,336.4125,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,1.051636,-0.02978516,-1.238567,-0.01905488,-1.108994,1.65625E-05,4.85625E-05,-1.16875E-05,-93.55856,1.833267,332.6061,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,1.039368,-0.02960205,-1.303354,-0.09146342,-1.105183,1.65625E-05,4.95625E-05,-1.15625E-05,-93.69601,1.971561,334.645,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04229736,1.05127,-0.02783203,-1.307165,-0.01143293,-1.120427,1.60625E-05,4.95625E-05,-9.5625E-06,-93.53858,1.688833,333.6306,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04425049,1.03949,-0.02856445,-1.28811,-0.04573171,-1.208079,1.65625E-05,4.80625E-05,-1.03125E-05,-93.29369,1.700815,333.5873,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.043396,1.053833,-0.04693604,-1.246189,-0.1067073,-1.291921,1.65625E-05,4.95625E-05,-1.04375E-05,-93.21494,1.752406,333.4685,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,1.039429,-0.03015137,-1.314787,0.9756098,-1.128049,1.60625E-05,4.95625E-05,-1.00625E-05,-93.78987,1.553853,334.5256,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05297852,1.054382,-0.02954102,-1.28811,-0.1028963,-1.135671,1.75625E-05,4.90625E-05,-1.05625E-05,-93.52987,1.661518,334.6796,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03948975,1.041626,-0.02880859,-1.269055,1.006098,-1.143293,1.60625E-05,4.80625E-05,-1.00625E-05,-93.2776,2.089442,333.8817,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04052734,1.039551,-0.02838135,-1.295732,0.9832317,-1.120427,1.70625E-05,4.90625E-05,-9.6875E-06,-93.10303,2.053512,334.6772,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04382324,1.053223,-0.02960205,-1.253811,-0.04192073,-1.177591,1.70625E-05,4.95625E-05,-1.20625E-05,-93.1704,1.681203,333.7868,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0423584,1.039124,-0.04693604,-1.230945,-0.08384147,-1.196646,1.65625E-05,4.90625E-05,-1.05625E-05,-93.16757,1.670521,332.3917,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04278564,1.053528,-0.04718018,-1.314787,-0.02667683,-1.124238,1.60625E-05,4.85625E-05,-9.8125E-06,-93.45148,2.340252,334.6573,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,1.053955,-0.02575684,-1.303354,-0.06097561,-1.162348,1.70625E-05,4.85625E-05,-9.8125E-06,-93.95102,1.664339,335.6681,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04321289,1.05249,-0.03027344,-1.284299,-0.003810976,-1.139482,1.70625E-05,4.90625E-05,-1.10625E-05,-93.45613,1.755664,335.0377,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04400635,1.039429,-0.02850342,-1.36814,-0.04954268,-1.078506,1.70625E-05,4.90625E-05,-1.05625E-05,-93.40589,1.673896,336.3021,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03997803,1.040039,-0.02520752,-1.261433,0.9984756,-1.128049,1.70625E-05,4.90625E-05,-9.6875E-06,-93.28957,1.755139,335.3148,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03924561,1.03949,-0.04736328,-1.280488,-0.03429878,-1.162348,1.70625E-05,4.80625E-05,-9.9375E-06,-93.21457,1.766679,334.9035,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05438232,1.039307,-0.03076172,-1.333841,-0.003810976,-1.17378,1.75625E-05,4.90625E-05,-9.8125E-06,-93.76894,1.418129,335.5551,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,1.054504,-0.03009033,-1.280488,-0.06097561,-1.16997,1.65625E-05,4.80625E-05,-1.03125E-05,-93.4487,2.070501,335.9468,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04528809,1.040039,-0.02819824,-1.253811,-0.04954268,-1.158537,1.70625E-05,4.90625E-05,-1.01875E-05,-93.45911,1.692595,334.5038,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0458374,1.053467,-0.04736328,-1.295732,-0.03429878,-1.09375,1.75625E-05,4.90625E-05,-8.5625E-06,-93.27073,1.812442,334.8602,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04144287,1.041443,-0.02807617,-1.310976,-0.08384147,-1.13186,1.70625E-05,4.90625E-05,-1.00625E-05,-93.8315,1.639939,338.3687,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04266357,1.054504,-0.03033447,-1.318598,1.021341,-1.089939,1.70625E-05,4.90625E-05,-1.00625E-05,-93.54255,1.710616,336.4833,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04315186,1.040466,-0.04986572,-1.387195,-0.02286585,-1.089939,1.60625E-05,4.80625E-05,-1.13125E-05,-93.42768,1.68744,333.8455,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05432129,1.053406,-0.02618408,-1.291921,1.006098,-1.044207,1.75625E-05,4.85625E-05,-1.00625E-05,-93.96188,1.524528,336.0507,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05432129,1.053894,-0.02697754,-1.25,-0.04192073,-1.067073,1.60625E-05,4.90625E-05,-1.01875E-05,-93.3515,1.721514,334.4287,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04187012,1.054321,-0.03015137,-1.234756,0.9794207,-1.116616,1.65625E-05,4.90625E-05,-1.00625E-05,-93.15241,2.099645,334.8132,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04406738,1.040588,-0.03057861,-1.234756,1.021341,-1.070884,1.60625E-05,4.90625E-05,-1.16875E-05,-93.18905,1.748124,331.7208,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04376221,1.051758,-0.03033447,-1.333841,1.01753,-1.154726,1.70625E-05,4.85625E-05,-1.04375E-05,-93.21263,1.687515,332.6135,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04290771,1.041016,-0.02972412,-1.364329,-0.07240853,-1.227134,1.70625E-05,4.95625E-05,-1.08125E-05,-93.22904,1.647214,333.2158,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04119873,1.052917,-0.02905273,-1.295732,-0.09146342,-1.177591,1.5625E-06,4.85625E-05,-1.00625E-05,-93.01087,1.610386,313.6699,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,1.054321,-0.02453613,-1.265244,-0.05335366,-1.158537,1.60625E-05,4.80625E-05,-9.0625E-06,-92.97112,1.416905,324.4325,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05456543,1.053955,-0.03015137,-1.234756,-0.03429878,-1.059451,1.65625E-05,4.85625E-05,-1.08125E-05,-92.79752,1.477652,328.2161,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0413208,1.053101,-0.02593994,-1.33003,-0.0152439,-1.09375,1.70625E-05,4.85625E-05,-9.6875E-06,-93.18013,1.580166,333.676,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03973389,1.040527,-0.02947998,-1.33003,-0.01143293,-1.051829,1.60625E-05,4.85625E-05,-9.5625E-06,-93.11282,1.520657,334.4378,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03991699,1.042053,-0.02996826,-1.36814,-0.03048781,-1.192835,1.60625E-05,4.90625E-05,-1.08125E-05,-93.21903,1.460689,333.7985,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04418945,1.040344,-0.03070068,-1.314787,-0.01905488,-1.135671,1.65625E-05,4.80625E-05,-9.9375E-06,-93.23219,1.548205,333.4754,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04052734,1.040161,-0.0289917,-1.295732,-0.03429878,-1.044207,1.70625E-05,4.90625E-05,-1.04375E-05,-93.23375,1.528852,334.5379,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,1.041565,-0.04772949,-1.28811,1.021341,-1.17378,1.75625E-05,4.90625E-05,-1.21875E-05,-93.2286,1.467566,333.7715,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04174805,1.041443,-0.03118896,-1.36814,-0.007621951,-1.181402,1.65625E-05,4.80625E-05,-1.08125E-05,-93.73329,1.38404,333.1604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04498291,1.054138,-0.02954102,-1.284299,-0.04192073,-1.116616,1.75625E-05,4.90625E-05,-1.00625E-05,-93.45269,1.569859,333.4323,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04504395,1.039856,-0.04742432,-1.307165,-0.06859756,-1.185213,1.70625E-05,4.85625E-05,-9.8125E-06,-93.33708,1.67155,334.5264,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03924561,1.052124,-0.02728271,-1.364329,-0.03429878,-1.143293,1.75625E-05,4.85625E-05,-1.00625E-05,-93.3321,1.71839,333.9185,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04040527,1.041016,-0.03057861,-1.284299,-0.01143293,-1.185213,1.70625E-05,4.95625E-05,-1.04375E-05,-93.26241,1.515963,334.3499,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0536499,1.054016,-0.027771,-1.33003,-0.0152439,-1.189024,1.0625E-06,4.90625E-05,-1.08125E-05,-93.24865,1.500271,334.2118,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0446167,1.040344,-0.02880859,-1.272866,-0.03810976,-1.215701,1.60625E-05,4.85625E-05,-1.20625E-05,-93.17427,1.634584,331.3633,1,1,0,0,0,0,0,0,0,0,0,0,0
