
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.04125977,-0.002929688,1.002502,0.06859756,-0.2096037,-0.7431402,6.25E-08,1.65625E-05,6.0625E-06,-0.1674392,2.356769,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0479126,-0.003601074,0.9927979,0.02667683,-0.3620427,-0.78125,1.5625E-06,1.75625E-05,5.1875E-06,-0.2078222,2.762942,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04858398,-0.00402832,0.9932251,0.15625,-0.1371951,-0.8041158,6.25E-08,1.70625E-05,5.5625E-06,-0.2323788,2.80039,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04290771,-0.0078125,0.9921875,0.1676829,-0.2400915,-0.6974086,6.25E-08,1.0625E-06,6.3125E-06,-0.4511385,2.476169,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2019043,-0.005432129,0.9799805,0.160061,7.080793,-0.6135671,6.25E-08,1.75625E-05,5.6875E-06,-0.3175929,11.64151,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2094116,-0.006347656,0.9817505,0.3506097,19.82851,-0.5907012,1.5625E-06,1.65625E-05,6.1875E-06,-0.3704494,12.04074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1150513,-0.002807617,0.9951172,0.4535061,25.17149,-1.371951,1.5625E-06,1.60625E-05,6.6875E-06,-0.1616535,6.59499,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08752441,-0.003295898,1.0047,0.4077744,26.12043,-1.379573,6.25E-08,1.5625E-06,4.5625E-06,-0.187957,4.978726,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1417847,0.007141113,1.001099,0.4344512,27.1189,-0.5182927,6.25E-08,1.70625E-05,7.0625E-06,0.4086997,8.060932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.151123,-0.00378418,0.9799194,0.3506097,26.18521,-1.44436,1.5625E-06,1.75625E-05,6.6875E-06,-0.2212595,8.767014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1761475,0.01654053,0.9832153,0.4001524,27.08842,-1.459604,6.25E-08,1.75625E-05,6.3125E-06,0.9637899,10.15564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.296936,0.01708984,0.9743652,-0.4839939,26.03277,-0.4916159,1.5625E-06,1.60625E-05,6.3125E-06,1.004834,16.94605,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5490723,0.01739502,0.8693237,0.4115854,24.22256,-1.440549,1.70625E-05,1.60625E-05,5.5625E-06,1.146326,32.27168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4857178,-0.004150391,0.8701172,0.4611281,26.02515,-0.5182927,1.75625E-05,1.70625E-05,4.3125E-06,-0.2732943,29.1709,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5575562,0.01635742,0.8314209,0.46875,26.55869,-1.432927,3.20625E-05,1.70625E-05,3.5625E-06,1.127095,33.84093,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6296387,-0.0005493164,0.819458,0.2553354,24.47408,-1.440549,3.30625E-05,1.60625E-05,3.1875E-06,-0.03840771,37.53722,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6481934,-0.0003051758,0.8044434,0.4344512,26.74162,-0.5754573,3.35625E-05,1.60625E-05,3.9375E-06,-0.02173588,38.86069,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7894287,-0.0004272461,0.6560669,0.4077744,26.40244,-1.432927,3.20625E-05,1.65625E-05,1.4375E-06,-0.03731234,50.27119,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8396606,0.01708984,0.6307983,0.3620427,24.48933,-1.421494,3.30625E-05,1.65625E-05,3.125E-07,1.551901,53.07406,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8179321,0.02270508,0.6087036,0.4153963,26.22713,-1.402439,3.20625E-05,1.70625E-05,3.125E-07,2.136183,53.32437,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7893677,0.02130127,0.6122437,0.3506097,23.41082,-0.5068598,3.30625E-05,1.60625E-05,1.0625E-06,1.992639,52.1856,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8532104,0.02032471,0.5471191,0.4268293,26.28811,-1.429116,4.80625E-05,1.70625E-05,6.0625E-06,2.127479,57.31211,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8498535,0.02050781,0.5234375,0.3925305,23.39177,-0.5221037,3.25625E-05,1.60625E-05,7.9375E-06,2.24365,58.35084,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9248657,0.01672363,0.515564,0.4039634,25.07622,-1.44436,4.80625E-05,1.65625E-05,1.4375E-06,1.857883,60.84983,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9428711,0.02313232,0.3786011,0.4153963,24.44741,-1.402439,4.95625E-05,1.75625E-05,5.3125E-06,3.496395,68.08559,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9776611,0.008972168,0.354126,0.4039634,25.08384,-0.5525914,4.85625E-05,1.65625E-05,4.3125E-06,1.451341,70.08283,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9174194,-0.0004272461,0.3394165,0.4573171,25.30488,-0.5297256,4.95625E-05,1.75625E-05,4.5625E-06,-0.07212196,69.6971,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9981689,0.0189209,0.3305054,0.4001524,23.04878,-1.425305,4.80625E-05,1.60625E-05,5.9375E-06,3.276515,71.6517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9926147,0.02191162,0.2929688,-0.4878049,25.92988,-0.5678354,4.90625E-05,1.70625E-05,5.0625E-06,4.277284,73.51269,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.00293,0.01763916,0.2285156,0.3353659,23.2622,-1.429116,4.95625E-05,1.75625E-05,2.9375E-06,4.413918,77.12747,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.0401,0.02270508,0.2235107,-0.4535061,25.19436,-1.440549,4.95625E-05,1.70625E-05,3.0625E-06,5.800427,77.81141,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.97229,0.01403809,0.2103882,0.3849085,25.17149,-1.463415,4.85625E-05,1.65625E-05,1.8125E-06,3.817385,77.76401,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9974976,0.01672363,0.1671143,0.4306403,26.76829,-1.448171,4.95625E-05,1.65625E-05,2.4375E-06,5.714736,80.44273,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.015015,0.01947021,0.1566772,0.3429878,24.62652,-0.5716463,4.90625E-05,1.70625E-05,1.4375E-06,7.083806,81.15866,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.063782,0.008056641,0.1231079,0.3544207,26.34908,-0.5221037,4.85625E-05,1.70625E-05,1.8125E-06,3.74431,83.38474,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.065796,0.01776123,0.1018677,0.4001524,24.56555,-0.5221037,4.95625E-05,1.60625E-05,-8.1875E-06,9.890434,84.45847,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.064697,0.02172852,-0.01251221,0.4573171,23.17454,-0.5144817,4.90625E-05,1.70625E-05,-9.4375E-06,119.9352,88.65099,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.053528,0.03216553,-0.02905273,0.3620427,25.9375,-1.448171,4.90625E-05,1.70625E-05,-8.8125E-06,132.0892,87.64407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.005371,0.03436279,-0.0446167,0.4382622,24.87043,-0.5564024,4.90625E-05,1.75625E-05,-8.8125E-06,142.3973,86.79386,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.060364,0.02276611,-0.05645752,0.3887195,25.43445,-0.5297256,4.95625E-05,1.65625E-05,-9.1875E-06,158.0386,86.71431,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.007629,0.01818848,-0.09783936,0.4458841,26.69588,-0.5907012,4.85625E-05,1.60625E-05,-1.15625E-05,169.4689,84.35965,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.066406,0.0100708,-0.2299194,0.3048781,24.07774,-0.5297256,4.85625E-05,1.75625E-05,-1.10625E-05,177.492,77.82183,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9653931,0.008666992,-0.258667,0.4839939,25.96418,-0.5297256,4.80625E-05,1.70625E-05,-1.38125E-05,178.0809,74.99248,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9571533,0.01165771,-0.305481,0.4153963,24.80945,-1.436738,4.85625E-05,1.60625E-05,-1.41875E-05,177.8145,72.28716,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.035339,0.02258301,-0.3328857,0.4001524,25.50305,-1.398628,4.85625E-05,1.60625E-05,-1.24375E-05,176.119,72.13783,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9487915,0.01171875,-0.3414917,0.4153963,26.56631,-0.5525914,4.90625E-05,1.70625E-05,-1.35625E-05,178.0346,70.1943,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9951782,0.03564453,-0.3762817,0.3849085,23.04497,-1.417683,4.80625E-05,1.70625E-05,-1.51875E-05,174.5886,69.20335,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.979248,0.03729248,-0.392395,0.3658537,25.94131,-0.5144817,4.90625E-05,1.75625E-05,-1.36875E-05,174.571,68.07443,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9933472,0.007995605,-0.4126587,0.3391768,24.00915,-0.5144817,4.90625E-05,1.75625E-05,-1.50625E-05,178.89,67.4371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9420166,0.02209473,-0.4204712,0.3734756,26.02515,-0.6478658,4.90625E-05,1.65625E-05,-1.51875E-05,176.992,65.91689,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9451294,0.03143311,-0.4603882,0.4077744,23.09451,-0.4916159,3.30625E-05,1.60625E-05,-9.1875E-06,176.0942,63.97602,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.986084,0.02471924,-0.4732666,0.3658537,25.18293,-0.5449695,3.35625E-05,1.75625E-05,-8.1875E-06,177.0101,64.33106,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8746338,0.03588867,-0.4671631,0.4611281,26.58537,-1.383384,3.30625E-05,1.60625E-05,-8.1875E-06,175.607,61.82213,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9442139,0.007995605,-0.5206909,0.3506097,26.68826,-0.5182927,4.80625E-05,1.70625E-05,-9.4375E-06,179.1203,61.12241,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8814697,0.01226807,-0.5270386,-0.472561,25.43826,-1.410061,4.80625E-05,1.60625E-05,-8.4375E-06,178.6665,59.11759,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8679199,0.01104736,-0.5560913,0.3658537,24.63796,-0.5182927,3.30625E-05,1.75625E-05,-9.9375E-06,178.8619,57.34647,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8230591,0.0378418,-0.5887451,0.4496951,25.03049,-1.455793,3.30625E-05,1.75625E-05,-1.15625E-05,176.3224,54.36745,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8677979,0.03466797,-0.6109619,0.3810976,24.02439,-1.459604,3.25625E-05,1.75625E-05,-8.3125E-06,176.7523,54.80967,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8104248,0.009521484,-0.6088867,0.3620427,26.72256,-0.6402439,3.25625E-05,1.70625E-05,-9.1875E-06,179.1041,53.07844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8167114,0.008728027,-0.6962891,0.4230183,23.06783,-1.463415,3.20625E-05,1.70625E-05,-1.18125E-05,179.2818,49.54845,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7703857,0.01477051,-0.7140503,0.2591463,26.23095,-0.5792683,3.30625E-05,1.75625E-05,-1.21875E-05,178.815,47.16727,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7388306,0.02362061,-0.7280273,0.3391768,23.3689,-1.425305,3.25625E-05,1.65625E-05,-1.29375E-05,178.1417,45.4069,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6821289,0.03338623,-0.7752075,0.4344512,26.06707,-0.5792683,3.30625E-05,1.65625E-05,-1.23125E-05,177.5339,41.31921,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6799316,0.01330566,-0.8283691,0.4039634,23.36128,-1.40625,3.35625E-05,1.65625E-05,-1.36875E-05,179.0798,39.37578,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5790405,0.03637695,-0.9064331,0.3544207,25.19817,-0.6173781,1.65625E-05,1.60625E-05,-1.54375E-05,177.7018,32.55003,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4719238,0.01428223,-0.9009399,0.3620427,25.81936,-0.5144817,1.70625E-05,1.60625E-05,-1.55625E-05,179.0918,27.64316,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4666748,0.03582764,-0.9194946,0.3201219,26.00229,-0.5259146,1.60625E-05,1.60625E-05,-1.48125E-05,177.7686,26.89181,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4486084,0.03851318,-0.9425049,0.4153963,23.34223,-1.417683,1.70625E-05,1.60625E-05,-1.59375E-05,177.66,25.43472,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4825439,0.03881836,-0.9320068,0.3429878,25.13338,-0.5945122,1.70625E-05,1.60625E-05,-1.58125E-05,177.615,27.35247,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3858032,0.01428223,-0.9368286,-0.472561,25.16387,-1.429116,1.75625E-05,1.70625E-05,-1.56875E-05,179.1266,22.38042,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4475098,0.03216553,-0.9501343,0.3315549,23.17073,-1.375762,1.75625E-05,1.65625E-05,-2.45625E-05,178.0611,25.20761,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.265686,0.02349854,-1.002136,0.46875,25.29726,-1.436738,1.75625E-05,1.60625E-05,-2.41875E-05,178.6568,14.84473,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3293457,0.03662109,-1.00592,0.4153963,24.47027,-0.5487805,1.5625E-06,1.75625E-05,-2.58125E-05,177.915,18.11761,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3045044,0.03137207,-0.9934082,0.3810976,26.53963,-0.6516768,1.60625E-05,1.60625E-05,-2.43125E-05,178.1912,17.03361,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2150879,0.03637695,-0.9990845,0.4192073,25.43826,-0.4954268,6.25E-08,1.75625E-05,-2.65625E-05,177.9148,12.14168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2822876,0.0269165,-1.019043,0.2477134,24.17302,-0.5030488,1.0625E-06,1.75625E-05,-2.48125E-05,178.487,15.47826,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2049561,0.01483154,-1.01123,0.3582317,26.68826,-0.5678354,1.0625E-06,1.65625E-05,-2.55625E-05,179.1597,11.4563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1346436,0.03643799,-1.015381,0.4420732,24.61509,-1.383384,6.25E-08,1.60625E-05,-2.64375E-05,177.9448,7.548778,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09765625,0.02459717,-1.037964,0.3467988,26.80259,-0.6364329,1.5625E-06,1.65625E-05,-2.68125E-05,178.6425,5.37332,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07214355,0.01281738,-1.039001,0.3544207,24.17683,-1.463415,1.0625E-06,1.75625E-05,-2.68125E-05,179.2932,3.971683,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0135498,0.03594971,-1.038757,0.3810976,23.21265,-1.345274,1.5625E-06,1.70625E-05,-2.75625E-05,178.0179,0.7468906,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.06237793,0.03210449,-1.015381,0.3582317,24.11585,-1.32622,6.25E-08,1.70625E-05,-2.60625E-05,178.189,-3.513684,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1762695,0.03393555,-0.9953613,0.3810976,25.92607,-0.6059451,-1.59375E-05,1.75625E-05,-2.61875E-05,178.0473,-10.03674,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2438354,0.01507568,-1.001526,0.3048781,24.11204,-1.425305,-1.59375E-05,1.75625E-05,-2.50625E-05,179.1376,-13.68175,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2318726,0.03582764,-0.9907837,0.4039634,23.28125,-1.432927,-1.59375E-05,1.75625E-05,-2.65625E-05,177.929,-13.16354,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3228149,0.03216553,-0.9744263,0.4611281,24.25686,-1.417683,-1.49375E-05,1.75625E-05,-2.58125E-05,178.1094,-18.32006,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2730713,0.03143311,-0.9721069,0.3849085,24.15777,-0.5259146,-1.59375E-05,1.70625E-05,-2.44375E-05,178.148,-15.68261,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3603516,0.03259277,-0.9606934,0.4039634,25.87271,-0.5221037,-3.04375E-05,1.60625E-05,-2.61875E-05,178.0569,-20.55,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3430786,0.03460693,-0.9578247,0.3125,23.10976,-0.5182927,-3.14375E-05,1.70625E-05,-2.63125E-05,177.9308,-19.69491,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3608398,0.03466797,-0.9202881,0.3048781,23.8872,-1.436738,-3.14375E-05,1.65625E-05,-2.58125E-05,177.8427,-21.39607,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4672852,0.03222656,-0.9025879,0.472561,24.16921,-1.33003,-3.04375E-05,1.60625E-05,-2.53125E-05,177.9551,-27.35648,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3933716,0.03570557,-0.9014282,0.4839939,24.74848,-0.6097561,-3.14375E-05,1.65625E-05,-2.49375E-05,177.7317,-23.55937,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5108643,0.01318359,-0.8240356,0.4573171,25.09527,-0.5983232,-3.09375E-05,1.65625E-05,-1.59375E-05,179.0834,-31.79373,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6182251,0.01135254,-0.8030396,0.4268293,25.89177,-0.5525914,-3.14375E-05,1.70625E-05,-1.56875E-05,179.1901,-37.58834,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5897217,0.01403809,-0.7789307,0.4420732,22.92683,-1.387195,-3.14375E-05,1.60625E-05,-2.40625E-05,178.9675,-37.12457,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5957642,0.01226807,-0.7666016,0.2591463,25.68979,-0.5525914,-3.19375E-05,1.70625E-05,-1.51875E-05,179.0832,-37.849,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7232056,0.01196289,-0.7419434,0.4801829,26.41387,-0.5144817,-3.14375E-05,1.70625E-05,-1.49375E-05,179.0763,-44.26356,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7632446,0.01452637,-0.6750488,0.3810976,24.93902,-1.432927,-4.74375E-05,1.65625E-05,-1.49375E-05,178.7672,-48.50239,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7098999,0.008911133,-0.6490479,0.4839939,24.46646,-1.375762,-4.74375E-05,1.75625E-05,-1.38125E-05,179.2134,-47.56124,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7719727,0.01422119,-0.6415405,0.2248476,24.4779,-1.391006,-4.74375E-05,1.70625E-05,-1.43125E-05,178.7301,-50.26513,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7260742,0.01062012,-0.6307373,0.472561,25.02668,-0.5525914,-4.79375E-05,1.5625E-06,-1.50625E-05,179.0354,-49.01529,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8286743,0.02258301,-0.59021,0.3658537,25.14101,-1.436738,-4.64375E-05,1.65625E-05,-1.33125E-05,177.8088,-54.52044,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7944336,0.01092529,-0.5828247,0.4458841,26.10518,-0.5907012,-4.69375E-05,1.65625E-05,-1.31875E-05,178.9261,-53.7301,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8317261,0.01306152,-0.5560913,0.4535061,24.42835,-1.349085,-4.74375E-05,1.70625E-05,-1.31875E-05,178.6545,-56.22604,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8045654,0.0111084,-0.522644,0.4268293,23.30412,-1.417683,-4.64375E-05,1.60625E-05,-1.21875E-05,178.7824,-56.98642,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8636475,0.012146,-0.5044556,0.3696646,26.10518,-0.5487805,-4.74375E-05,1.5625E-06,-1.14375E-05,178.6207,-59.70362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8390503,0.01318359,-0.387207,0.4039634,25.68979,-1.440549,-4.79375E-05,1.70625E-05,-9.8125E-06,178.0499,-65.21487,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9449463,0.02252197,-0.3791504,0.4192073,26.6654,-1.413872,-6.39375E-05,1.75625E-05,-8.8125E-06,176.6006,-68.10248,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.953064,0.0078125,-0.3312378,-0.4801829,25.88033,-1.413872,-4.74375E-05,1.65625E-05,-9.6875E-06,178.6489,-70.83013,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9013062,0.008789063,-0.3146973,0.3544207,23.55564,-1.432927,-4.69375E-05,1.60625E-05,-8.9375E-06,178.4002,-70.74605,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8989868,0.01806641,-0.2810059,0.4611281,26.77592,-0.5487805,-4.79375E-05,1.60625E-05,-1.03125E-05,176.3214,-72.6081,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9353027,0.0078125,-0.2348022,0.3582317,24.40549,-1.40625,-4.79375E-05,1.75625E-05,-1.46875E-05,178.0943,-75.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9433594,0.0189209,-0.1956177,0.4306403,26.50533,-0.5602134,-6.24375E-05,1.70625E-05,-1.51875E-05,174.4753,-78.23186,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9820557,0.008239746,-0.1912842,-0.4763719,24.31021,-0.5106707,-6.34375E-05,1.65625E-05,-1.54375E-05,177.5335,-78.968,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9385986,0.01849365,-0.1417236,0.4611281,23.21646,-1.413872,-6.24375E-05,1.70625E-05,-1.45625E-05,172.5654,-81.34177,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9855347,0.02044678,-0.1032104,0.3353659,26.10518,-0.5716463,-6.34375E-05,1.60625E-05,-1.30625E-05,168.7944,-83.90613,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.991333,0.009277344,-0.1001587,0.3582317,23.20884,-0.5297256,-6.34375E-05,1.60625E-05,-1.33125E-05,174.708,-84.20621,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9179077,0.02160645,-0.07562256,0.4496951,26.47866,-0.5487805,-6.24375E-05,1.75625E-05,-1.41875E-05,164.0546,-85.10271,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.020935,0.02099609,-0.06799316,0.3429878,25.62881,-0.5602134,-6.24375E-05,1.65625E-05,-1.33125E-05,162.8395,-86.01282,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9248657,0.02154541,-0.04541016,0.464939,24.6875,-0.4954268,-6.34375E-05,6.25E-08,-1.31875E-05,154.6174,-86.88932,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9562988,0.02142334,0.08050537,0.3544207,23.28125,-0.5030488,-6.39375E-05,1.60625E-05,-1.19375E-05,14.90167,-85.0213,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9415283,0.008117676,0.09924316,0.4077744,25.91845,-0.5411586,-6.34375E-05,1.65625E-05,-1.00625E-05,4.676145,-83.96291,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9812622,0.01672363,0.1956177,0.3696646,24.17302,-1.364329,-6.34375E-05,1.5625E-06,1.875E-07,4.886416,-78.68563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9099731,-0.0005493164,0.2229004,0.4153963,23.97104,-0.5182927,-6.34375E-05,1.65625E-05,-8.8125E-06,-0.1411996,-76.2362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8806763,0.01794434,0.3428345,0.4039634,26.7721,-0.5182927,-6.34375E-05,1.65625E-05,2.4375E-06,2.99619,-68.70325,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9435425,0.01757813,0.380249,0.3201219,25.50305,-0.5144817,-6.24375E-05,1.70625E-05,9.375E-07,2.646781,-68.02928,0,1,1,0,0,0,0,0,0,0,0,0,0,0
